거래일자,시간,지역,전력거래량(MWh)
2013-01-02,22,전라북도,1006.540989
2013-01-02,23,전라북도,1006.965184
2013-01-02,24,전라북도,1157.841328
2013-01-02,01,제주도,365.473283
2013-01-02,02,제주도,340.160152
2013-01-02,03,제주도,324.638758
2013-01-02,04,제주도,317.275178
2013-01-02,05,제주도,322.82605
2013-01-02,06,제주도,331.27771
2013-01-02,07,제주도,345.671976
2013-01-02,08,제주도,363.777294
2013-01-02,09,제주도,399.263254
2013-01-02,10,제주도,400.971744
2013-01-02,11,제주도,398.600871
2013-01-02,12,제주도,394.039303
2013-01-02,13,제주도,364.326878
2013-01-02,14,제주도,380.06292
2013-01-02,15,제주도,384.494874
2013-01-02,16,제주도,381.673148
2013-01-02,17,제주도,397.705871
2013-01-02,18,제주도,433.763754
2013-01-02,19,제주도,458.192021
2013-01-02,20,제주도,451.453471
2013-01-02,21,제주도,434.535237
2013-01-02,22,제주도,411.78931
2013-01-02,23,제주도,420.576876
2013-01-02,24,제주도,431.280708
2013-01-02,01,충청남도,11949.42789
2013-01-02,02,충청남도,11955.85379
2013-01-02,03,충청남도,12107.87618
2013-01-02,04,충청남도,12457.42582
2013-01-02,05,충청남도,12955.96675
2013-01-02,06,충청남도,13167.35602
2013-01-02,07,충청남도,13152.01993
2013-01-02,08,충청남도,13293.73277
2013-01-02,09,충청남도,13840.31184
2013-01-02,10,충청남도,14220.2466
2013-01-02,11,충청남도,14289.69824
2013-01-02,12,충청남도,14265.12731
2013-01-02,13,충청남도,14353.93302
2013-01-02,14,충청남도,14385.92428
2013-01-02,15,충청남도,14386.35731
2013-01-02,16,충청남도,14428.53615
2013-01-02,17,충청남도,14414.23298
2013-01-02,18,충청남도,14404.36788
2013-01-02,19,충청남도,14343.89707
2013-01-02,20,충청남도,14203.90187
2013-01-02,21,충청남도,14258.24929
2013-01-02,22,충청남도,14198.20371
2013-01-02,23,충청남도,14277.47556
2013-01-02,24,충청남도,14321.58331
2013-01-02,01,충청북도,35.62176
2013-01-02,02,충청북도,35.527884
2013-01-02,03,충청북도,35.216448
2013-01-02,04,충청북도,35.208648
2013-01-02,05,충청북도,34.973808
2013-01-02,06,충청북도,34.608168
2013-01-02,07,충청북도,34.304124
2013-01-02,08,충청북도,33.91026
2013-01-02,09,충청북도,39.088488
2013-01-02,10,충청북도,227.369316
2013-01-02,11,충청북도,242.137968
2013-01-02,12,충청북도,225.362328
2013-01-02,13,충청북도,51.202128
2013-01-02,14,충청북도,235.809552
2013-01-02,15,충청북도,230.139675
2013-01-02,16,충청북도,192.439502
2013-01-02,17,충청북도,189.247554
2013-01-02,18,충청북도,224.138247
2013-01-02,19,충청북도,219.923464
2013-01-02,20,충청북도,155.454264
2013-01-02,21,충청북도,69.079524
2013-01-02,22,충청북도,71.820456
2013-01-02,23,충청북도,236.375124
2013-01-02,24,충청북도,211.389996
2013-01-03,01,강원도,1631.335567
2013-01-03,02,강원도,1545.102617
2013-01-03,03,강원도,1536.789374
2013-01-03,04,강원도,1544.914597
2013-01-03,05,강원도,1457.197987
2013-01-03,06,강원도,1373.170701
2013-01-03,07,강원도,1168.632614
2013-01-03,08,강원도,1330.44263
2013-01-03,09,강원도,1911.227783
2013-01-03,10,강원도,2270.256818
2013-01-03,11,강원도,2315.283825
2013-01-03,12,강원도,2283.618095
2013-01-03,13,강원도,1567.71847
2013-01-03,14,강원도,1853.080041
2013-01-03,15,강원도,2036.271954
2013-01-03,16,강원도,2003.660894
2013-01-03,17,강원도,2149.87262
2013-01-03,18,강원도,2291.491263
2013-01-03,19,강원도,2249.759954
2013-01-03,20,강원도,1950.171653
2013-01-03,21,강원도,1573.40301
2013-01-03,22,강원도,1475.013759
2013-01-03,23,강원도,1546.471222
2013-01-03,24,강원도,1999.905115
2013-01-03,01,경기도,3168.563007
2013-01-03,02,경기도,2749.59637
2013-01-03,03,경기도,2729.832813
2013-01-03,04,경기도,2758.454079
2013-01-03,05,경기도,2809.548707
2013-01-03,06,경기도,3193.561495
2013-01-03,07,경기도,3470.799846
2013-01-03,08,경기도,4022.716655
2013-01-03,09,경기도,4835.329772
2013-01-03,10,경기도,5174.920106
2013-01-03,11,경기도,5145.016321
2013-01-03,12,경기도,5122.632394
2013-01-03,13,경기도,4847.383449
2013-01-03,14,경기도,5044.614693
2013-01-03,15,경기도,5075.448787
2013-01-03,16,경기도,5057.515592
2013-01-03,17,경기도,5077.668526
2013-01-03,18,경기도,5303.616811
2013-01-03,19,경기도,5138.007963
2013-01-03,20,경기도,4904.206848
2013-01-03,21,경기도,4641.680494
2013-01-03,22,경기도,4234.923677
2013-01-03,23,경기도,4131.842501
2013-01-03,24,경기도,4079.614042
2013-01-03,01,경상남도,7258.820358
2013-01-03,02,경상남도,7220.793966
2013-01-03,03,경상남도,7213.681433
2013-01-03,04,경상남도,7227.57986
2013-01-03,05,경상남도,7247.79754
2013-01-03,06,경상남도,7229.625935
2013-01-03,07,경상남도,7233.74005
2013-01-03,08,경상남도,7240.255807
2013-01-03,09,경상남도,7630.119856
2013-01-03,10,경상남도,8110.548966
2013-01-03,11,경상남도,8246.752062
2013-01-03,12,경상남도,8280.895367
2013-01-03,13,경상남도,7576.201569
2013-01-03,14,경상남도,8041.19294
2013-01-03,15,경상남도,8238.005032
2013-01-03,16,경상남도,8021.729922
2013-01-03,17,경상남도,8082.449225
2013-01-03,18,경상남도,7990.077586
2013-01-03,19,경상남도,8250.995038
2013-01-03,20,경상남도,7643.998365
2013-01-03,21,경상남도,7417.810563
2013-01-03,22,경상남도,7200.549602
2013-01-03,23,경상남도,7228.684292
2013-01-03,24,경상남도,7691.580149
2013-01-03,01,경상북도,8203.331411
2013-01-03,02,경상북도,8194.415409
2013-01-03,03,경상북도,8192.733347
2013-01-03,04,경상북도,8192.206281
2013-01-03,05,경상북도,8193.892962
2013-01-03,06,경상북도,8198.401085
2013-01-03,07,경상북도,8193.484447
2013-01-03,08,경상북도,8193.019556
2013-01-03,09,경상북도,8631.360929
2013-01-03,10,경상북도,9157.434811
2013-01-03,11,경상북도,8867.760987
2013-01-03,12,경상북도,8798.55967
2013-01-03,13,경상북도,8227.795223
2013-01-03,14,경상북도,8629.542787
2013-01-03,15,경상북도,8665.545244
2013-01-03,16,경상북도,8786.221477
2013-01-03,17,경상북도,9052.122367
2013-01-03,18,경상북도,8625.864399
2013-01-03,19,경상북도,8574.047272
2013-01-03,20,경상북도,8543.47887
2013-01-03,21,경상북도,8180.602273
2013-01-03,22,경상북도,8147.708208
2013-01-03,23,경상북도,8193.711473
2013-01-03,24,경상북도,8782.602992
2013-01-03,01,광주시,1.841712
2013-01-03,02,광주시,2.04144
2013-01-03,03,광주시,2.161968
2013-01-03,04,광주시,2.201232
2013-01-03,05,광주시,2.191824
2013-01-03,06,광주시,2.19624
2013-01-03,07,광주시,1.93152
2013-01-03,08,광주시,1.674192
2013-01-03,09,광주시,2.209896
2013-01-03,10,광주시,3.539097
2013-01-03,11,광주시,4.648292
2013-01-03,12,광주시,5.301355
2013-01-03,13,광주시,5.444613
2013-01-03,14,광주시,5.495076
2013-01-03,15,광주시,4.803896
2013-01-03,16,광주시,3.556785
2013-01-03,17,광주시,2.922918
2013-01-03,18,광주시,2.347094
2013-01-03,19,광주시,2.236176
2013-01-03,20,광주시,2.094384
2013-01-03,21,광주시,2.057472
2013-01-03,22,광주시,2.26176
2013-01-03,23,광주시,2.297232
2013-01-03,24,광주시,2.36424
2013-01-03,01,대구시,40.661412
2013-01-03,02,대구시,39.470988
2013-01-03,03,대구시,39.376602
2013-01-03,04,대구시,38.660812
2013-01-03,05,대구시,37.124769
2013-01-03,06,대구시,36.944933
2013-01-03,07,대구시,36.184462
2013-01-03,08,대구시,39.798619
2013-01-03,09,대구시,43.406006
2013-01-03,10,대구시,39.694099
2013-01-03,11,대구시,38.807312
2013-01-03,12,대구시,39.331041
2013-01-03,13,대구시,41.358016
2013-01-03,14,대구시,39.201433
2013-01-03,15,대구시,37.878172
2013-01-03,16,대구시,38.981734
2013-01-03,17,대구시,39.279162
2013-01-03,18,대구시,40.178829
2013-01-03,19,대구시,38.39161
2013-01-03,20,대구시,38.342777
2013-01-03,21,대구시,44.815644
2013-01-03,22,대구시,42.498364
2013-01-03,23,대구시,41.693505
2013-01-03,24,대구시,42.817039
2013-01-03,01,대전시,56.330512
2013-01-03,02,대전시,53.15576
2013-01-03,03,대전시,49.886928
2013-01-03,04,대전시,51.298688
2013-01-03,05,대전시,51.596832
2013-01-03,06,대전시,52.881136
2013-01-03,07,대전시,53.94032
2013-01-03,08,대전시,52.02568
2013-01-03,09,대전시,75.533144
2013-01-03,10,대전시,101.404008
2013-01-03,11,대전시,108.337752
2013-01-03,12,대전시,105.73544
2013-01-03,13,대전시,59.318224
2013-01-03,14,대전시,60.415628
2013-01-03,15,대전시,59.610284
2013-01-03,16,대전시,61.400072
2013-01-03,17,대전시,65.303948
2013-01-03,18,대전시,97.72238
2013-01-03,19,대전시,90.991068
2013-01-03,20,대전시,61.61442
2013-01-03,21,대전시,49.048272
2013-01-03,22,대전시,50.9012
2013-01-03,23,대전시,55.447392
2013-01-03,24,대전시,53.353664
2013-01-03,01,부산시,7151.426956
2013-01-03,02,부산시,7156.961229
2013-01-03,03,부산시,7361.41067
2013-01-03,04,부산시,7365.68791
2013-01-03,05,부산시,7330.120014
2013-01-03,06,부산시,7354.224105
2013-01-03,07,부산시,7350.133546
2013-01-03,08,부산시,7336.03639
2013-01-03,09,부산시,7311.994053
2013-01-03,10,부산시,7368.833873
2013-01-03,11,부산시,7406.398056
2013-01-03,12,부산시,7387.77383
2013-01-03,13,부산시,7390.715077
2013-01-03,14,부산시,7395.414812
2013-01-03,15,부산시,7387.005478
2013-01-03,16,부산시,7383.849506
2013-01-03,17,부산시,7382.182431
2013-01-03,18,부산시,7376.963776
2013-01-03,19,부산시,7380.734436
2013-01-03,20,부산시,7380.844916
2013-01-03,21,부산시,7290.916686
2013-01-03,22,부산시,7181.757215
2013-01-03,23,부산시,7285.640264
2013-01-03,24,부산시,7326.766074
2013-01-03,01,서울시,251.213807
2013-01-03,02,서울시,250.549793
2013-01-03,03,서울시,250.344271
2013-01-03,04,서울시,250.05889
2013-01-03,05,서울시,251.387581
2013-01-03,06,서울시,251.170745
2013-01-03,07,서울시,253.091074
2013-01-03,08,서울시,272.922647
2013-01-03,09,서울시,369.943634
2013-01-03,10,서울시,354.950498
2013-01-03,11,서울시,358.883277
2013-01-03,12,서울시,356.852154
2013-01-03,13,서울시,361.387006
2013-01-03,14,서울시,373.477513
2013-01-03,15,서울시,381.296356
2013-01-03,16,서울시,380.90818
2013-01-03,17,서울시,380.754682
2013-01-03,18,서울시,377.583508
2013-01-03,19,서울시,373.263979
2013-01-03,20,서울시,372.941835
2013-01-03,21,서울시,329.106038
2013-01-03,22,서울시,252.575733
2013-01-03,23,서울시,252.7909
2013-01-03,24,서울시,252.695739
2013-01-03,01,세종시,1.4904
2013-01-03,02,세종시,1.48944
2013-01-03,03,세종시,1.48944
2013-01-03,04,세종시,1.49016
2013-01-03,05,세종시,1.4904
2013-01-03,06,세종시,1.49016
2013-01-03,07,세종시,1.49064
2013-01-03,08,세종시,1.48968
2013-01-03,09,세종시,1.49016
2013-01-03,10,세종시,1.500166
2013-01-03,11,세종시,1.544512
2013-01-03,12,세종시,1.575357
2013-01-03,13,세종시,1.636906
2013-01-03,14,세종시,1.744124
2013-01-03,15,세종시,1.806434
2013-01-03,16,세종시,1.727335
2013-01-03,17,세종시,1.572958
2013-01-03,18,세종시,1.4904
2013-01-03,19,세종시,1.4892
2013-01-03,20,세종시,1.48848
2013-01-03,21,세종시,1.4892
2013-01-03,22,세종시,1.48944
2013-01-03,23,세종시,1.48968
2013-01-03,24,세종시,1.49112
2013-01-03,01,울산시,1844.235759
2013-01-03,02,울산시,1858.112909
2013-01-03,03,울산시,1874.618237
2013-01-03,04,울산시,1880.598969
2013-01-03,05,울산시,2000.396552
2013-01-03,06,울산시,1995.769657
2013-01-03,07,울산시,1848.331774
2013-01-03,08,울산시,2118.103411
2013-01-03,09,울산시,2451.926615
2013-01-03,10,울산시,2822.827264
2013-01-03,11,울산시,2822.072526
2013-01-03,12,울산시,2823.953307
2013-01-03,13,울산시,2716.114842
2013-01-03,14,울산시,2827.788654
2013-01-03,15,울산시,2832.691213
2013-01-03,16,울산시,2828.154063
2013-01-03,17,울산시,2830.481851
2013-01-03,18,울산시,2826.354819
2013-01-03,19,울산시,2797.016183
2013-01-03,20,울산시,2624.494844
2013-01-03,21,울산시,2138.143885
2013-01-03,22,울산시,2053.007989
2013-01-03,23,울산시,2237.505777
2013-01-03,24,울산시,2330.802517
2013-01-03,01,인천시,10097.94929
2013-01-03,02,인천시,10072.10044
2013-01-03,03,인천시,10177.32095
2013-01-03,04,인천시,10096.01643
2013-01-03,05,인천시,10173.50871
2013-01-03,06,인천시,9968.996553
2013-01-03,07,인천시,9895.392328
2013-01-03,08,인천시,9900.559067
2013-01-03,09,인천시,10694.03905
2013-01-03,10,인천시,10892.49142
2013-01-03,11,인천시,10921.37199
2013-01-03,12,인천시,10902.47947
2013-01-03,13,인천시,10343.24514
2013-01-03,14,인천시,10782.11362
2013-01-03,15,인천시,10863.9782
2013-01-03,16,인천시,10866.9468
2013-01-03,17,인천시,10810.23005
2013-01-03,18,인천시,10822.48062
2013-01-03,19,인천시,10564.88522
2013-01-03,20,인천시,10596.72886
2013-01-03,21,인천시,10458.34582
2013-01-03,22,인천시,10133.67818
2013-01-03,23,인천시,10306.75236
2013-01-03,24,인천시,10326.7088
2013-01-03,01,전라남도,6241.180732
2013-01-03,02,전라남도,6243.584103
2013-01-03,03,전라남도,6211.672667
2013-01-03,04,전라남도,6243.153284
2013-01-03,05,전라남도,6243.71021
2013-01-03,06,전라남도,6238.237167
2013-01-03,07,전라남도,6240.436063
2013-01-03,08,전라남도,6240.235467
2013-01-03,09,전라남도,6223.846349
2013-01-03,10,전라남도,6244.941023
2013-01-03,11,전라남도,6271.726069
2013-01-03,12,전라남도,6299.132668
2013-01-03,13,전라남도,6299.107277
2013-01-03,14,전라남도,6299.735062
2013-01-03,15,전라남도,6300.503065
2013-01-03,16,전라남도,6316.391116
2013-01-03,17,전라남도,6294.918911
2013-01-03,18,전라남도,6282.979949
2013-01-03,19,전라남도,6241.512564
2013-01-03,20,전라남도,6285.675208
2013-01-03,21,전라남도,6347.38483
2013-01-03,22,전라남도,6377.086745
2013-01-03,23,전라남도,6404.469059
2013-01-03,24,전라남도,6425.663277
2013-01-03,01,전라북도,1053.39168
2013-01-03,02,전라북도,1001.29216
2013-01-03,03,전라북도,1005.887178
2013-01-03,04,전라북도,1001.367175
2013-01-03,05,전라북도,1008.118215
2013-01-03,06,전라북도,1004.599112
2013-01-03,07,전라북도,923.944305
2013-01-03,08,전라북도,1006.577098
2013-01-03,09,전라북도,1119.801709
2013-01-03,10,전라북도,1259.738651
2013-01-03,11,전라북도,1255.964631
2013-01-03,12,전라북도,1273.432816
2013-01-03,13,전라북도,1055.255862
2013-01-03,14,전라북도,1319.488261
2013-01-03,15,전라북도,1509.308286
2013-01-03,16,전라북도,1282.479246
2013-01-03,17,전라북도,1265.871845
2013-01-03,18,전라북도,1258.911585
2013-01-03,19,전라북도,1220.49943
2013-01-03,20,전라북도,1012.466176
2013-01-03,21,전라북도,1009.54525
2013-01-03,22,전라북도,1008.764958
2013-01-03,23,전라북도,1011.263663
2013-01-03,24,전라북도,1223.341354
2013-01-03,01,제주도,402.2955
2013-01-03,02,제주도,375.910888
2013-01-03,03,제주도,355.64916
2013-01-03,04,제주도,347.734612
2013-01-03,05,제주도,350.709472
2013-01-03,06,제주도,363.097796
2013-01-03,07,제주도,382.489444
2013-01-03,08,제주도,402.389456
2013-01-03,09,제주도,461.63285
2013-01-03,10,제주도,514.495391
2013-01-03,11,제주도,522.705746
2013-01-03,12,제주도,516.006482
2013-01-03,13,제주도,493.025331
2013-01-03,14,제주도,499.341264
2013-01-03,15,제주도,498.935038
2013-01-03,16,제주도,504.324902
2013-01-03,17,제주도,531.869377
2013-01-03,18,제주도,556.451652
2013-01-03,19,제주도,566.149692
2013-01-03,20,제주도,485.201306
2013-01-03,21,제주도,455.112304
2013-01-03,22,제주도,431.368072
2013-01-03,23,제주도,430.282888
2013-01-03,24,제주도,442.246688
2013-01-03,01,충청남도,14151.63101
2013-01-03,02,충청남도,14208.21451
2013-01-03,03,충청남도,14202.34643
2013-01-03,04,충청남도,14217.17464
2013-01-03,05,충청남도,14255.27648
2013-01-03,06,충청남도,14306.06829
2013-01-03,07,충청남도,14244.45919
2013-01-03,08,충청남도,14344.84118
2013-01-03,09,충청남도,14514.92568
2013-01-03,10,충청남도,14985.32226
2013-01-03,11,충청남도,15200.23785
2013-01-03,12,충청남도,15197.77059
2013-01-03,13,충청남도,15023.16458
2013-01-03,14,충청남도,15136.81724
2013-01-03,15,충청남도,15137.20504
2013-01-03,16,충청남도,15114.21999
2013-01-03,17,충청남도,15168.35429
2013-01-03,18,충청남도,15146.41293
2013-01-03,19,충청남도,15025.82641
2013-01-03,20,충청남도,14581.90386
2013-01-03,21,충청남도,14340.10453
2013-01-03,22,충청남도,13954.7047
2013-01-03,23,충청남도,14128.4726
2013-01-03,24,충청남도,14261.31808
2013-01-03,01,충청북도,31.46208
2013-01-03,02,충청북도,31.754184
2013-01-03,03,충청북도,31.408368
2013-01-03,04,충청북도,31.226256
2013-01-03,05,충청북도,31.00566
2013-01-03,06,충청북도,30.860856
2013-01-03,07,충청북도,30.463956
2013-01-03,08,충청북도,33.949476
2013-01-03,09,충청북도,216.741468
2013-01-03,10,충청북도,260.564688
2013-01-03,11,충청북도,364.350432
2013-01-03,12,충청북도,293.123957
2013-01-03,13,충청북도,41.252733
2013-01-03,14,충청북도,192.491711
2013-01-03,15,충청북도,224.009568
