거래일자,시간,지역,전력거래량(MWh)
2016-01-02,01,제주도,315.912536
2016-01-02,02,제주도,282.921016
2016-01-02,03,제주도,260.908672
2016-01-02,04,제주도,250.506579
2016-01-02,05,제주도,254.509648
2016-01-02,06,제주도,270.024808
2016-01-02,07,제주도,285.291881
2016-01-02,08,제주도,289.632641
2016-01-02,09,제주도,295.451129
2016-01-02,10,제주도,268.54226
2016-01-02,11,제주도,266.968115
2016-01-02,12,제주도,264.547577
2016-01-02,13,제주도,254.214054
2016-01-02,14,제주도,255.960672
2016-01-02,15,제주도,256.170184
2016-01-02,16,제주도,256.650994
2016-01-02,17,제주도,266.852507
2016-01-02,18,제주도,303.32959
2016-01-02,19,제주도,336.731398
2016-01-02,20,제주도,338.369431
2016-01-02,21,제주도,340.864491
2016-01-02,22,제주도,338.600874
2016-01-02,23,제주도,341.341016
2016-01-02,24,제주도,345.669921
2016-01-02,01,충청남도,10750.04205
2016-01-02,02,충청남도,10125.24832
2016-01-02,03,충청남도,10155.48825
2016-01-02,04,충청남도,9931.813803
2016-01-02,05,충청남도,9957.190276
2016-01-02,06,충청남도,10145.16202
2016-01-02,07,충청남도,10296.13112
2016-01-02,08,충청남도,10304.21756
2016-01-02,09,충청남도,10499.22721
2016-01-02,10,충청남도,10282.10602
2016-01-02,11,충청남도,10536.30712
2016-01-02,12,충청남도,10603.41806
2016-01-02,13,충청남도,10365.36476
2016-01-02,14,충청남도,10382.498
2016-01-02,15,충청남도,10555.27742
2016-01-02,16,충청남도,10654.5456
2016-01-02,17,충청남도,10729.79081
2016-01-02,18,충청남도,11137.38301
2016-01-02,19,충청남도,11399.77121
2016-01-02,20,충청남도,11287.83232
2016-01-02,21,충청남도,11217.45569
2016-01-02,22,충청남도,11155.67139
2016-01-02,23,충청남도,11317.02735
2016-01-02,24,충청남도,11383.26187
2016-01-02,01,충청북도,70.323768
2016-01-02,02,충청북도,69.939816
2016-01-02,03,충청북도,70.655427
2016-01-02,04,충청북도,71.397081
2016-01-02,05,충청북도,70.465746
2016-01-02,06,충청북도,70.657968
2016-01-02,07,충청북도,71.074704
2016-01-02,08,충청북도,70.69326
2016-01-02,09,충청북도,72.90241
2016-01-02,10,충청북도,76.442963
2016-01-02,11,충청북도,115.770315
2016-01-02,12,충청북도,115.020582
2016-01-02,13,충청북도,85.659402
2016-01-02,14,충청북도,84.226769
2016-01-02,15,충청북도,81.338344
2016-01-02,16,충청북도,77.564588
2016-01-02,17,충청북도,73.86361
2016-01-02,18,충청북도,72.927973
2016-01-02,19,충청북도,68.025558
2016-01-02,20,충청북도,66.085959
2016-01-02,21,충청북도,137.804076
2016-01-02,22,충청북도,197.584245
2016-01-02,23,충청북도,194.304072
2016-01-02,24,충청북도,166.449342
2016-01-03,01,강원도,910.283381
2016-01-03,02,강원도,596.03522
2016-01-03,03,강원도,566.369989
2016-01-03,04,강원도,563.022661
2016-01-03,05,강원도,551.93556
2016-01-03,06,강원도,521.181427
2016-01-03,07,강원도,480.088798
2016-01-03,08,강원도,464.04944
2016-01-03,09,강원도,458.834256
2016-01-03,10,강원도,460.326461
2016-01-03,11,강원도,566.875701
2016-01-03,12,강원도,758.757073
2016-01-03,13,강원도,544.291141
2016-01-03,14,강원도,529.263198
2016-01-03,15,강원도,533.770223
2016-01-03,16,강원도,509.337137
2016-01-03,17,강원도,495.600314
2016-01-03,18,강원도,707.772578
2016-01-03,19,강원도,916.977352
2016-01-03,20,강원도,841.696513
2016-01-03,21,강원도,790.507979
2016-01-03,22,강원도,836.92812
2016-01-03,23,강원도,1054.581433
2016-01-03,24,강원도,1172.492087
2016-01-03,01,경기도,4056.888356
2016-01-03,02,경기도,3884.771762
2016-01-03,03,경기도,3801.293585
2016-01-03,04,경기도,3793.168041
2016-01-03,05,경기도,3787.537824
2016-01-03,06,경기도,3777.572971
2016-01-03,07,경기도,3782.008382
2016-01-03,08,경기도,3793.411651
2016-01-03,09,경기도,3694.410501
2016-01-03,10,경기도,3440.669463
2016-01-03,11,경기도,3334.301529
2016-01-03,12,경기도,3204.373582
2016-01-03,13,경기도,3158.006558
2016-01-03,14,경기도,3153.735789
2016-01-03,15,경기도,3146.632339
2016-01-03,16,경기도,3137.289276
2016-01-03,17,경기도,3121.768898
2016-01-03,18,경기도,3160.464754
2016-01-03,19,경기도,3369.919278
2016-01-03,20,경기도,3324.011078
2016-01-03,21,경기도,3219.979097
2016-01-03,22,경기도,3252.744724
2016-01-03,23,경기도,3267.043831
2016-01-03,24,경기도,3373.654838
2016-01-03,01,경상남도,5894.61817
2016-01-03,02,경상남도,5345.25016
2016-01-03,03,경상남도,5157.07774
2016-01-03,04,경상남도,5090.332165
2016-01-03,05,경상남도,5161.04841
2016-01-03,06,경상남도,5205.158367
2016-01-03,07,경상남도,5166.748967
2016-01-03,08,경상남도,5139.186434
2016-01-03,09,경상남도,5327.597529
2016-01-03,10,경상남도,5387.930312
2016-01-03,11,경상남도,5432.518164
2016-01-03,12,경상남도,5208.921093
2016-01-03,13,경상남도,5248.449831
2016-01-03,14,경상남도,5609.11012
2016-01-03,15,경상남도,5810.337615
2016-01-03,16,경상남도,5813.866164
2016-01-03,17,경상남도,5821.344332
2016-01-03,18,경상남도,6325.662102
2016-01-03,19,경상남도,6819.533457
2016-01-03,20,경상남도,6526.448602
2016-01-03,21,경상남도,6542.809183
2016-01-03,22,경상남도,6279.810944
2016-01-03,23,경상남도,6652.924589
2016-01-03,24,경상남도,6764.920032
2016-01-03,01,경상북도,10908.46032
2016-01-03,02,경상북도,10427.84438
2016-01-03,03,경상북도,10410.34502
2016-01-03,04,경상북도,10406.60471
2016-01-03,05,경상북도,10399.66007
2016-01-03,06,경상북도,10409.54182
2016-01-03,07,경상북도,10387.55249
2016-01-03,08,경상북도,10384.01499
2016-01-03,09,경상북도,10381.99283
2016-01-03,10,경상북도,10479.58594
2016-01-03,11,경상북도,10772.88873
2016-01-03,12,경상북도,10598.3675
2016-01-03,13,경상북도,10445.29868
2016-01-03,14,경상북도,10449.78267
2016-01-03,15,경상북도,10435.98546
2016-01-03,16,경상북도,10399.35948
2016-01-03,17,경상북도,10353.47763
2016-01-03,18,경상북도,10720.37898
2016-01-03,19,경상북도,10939.15001
2016-01-03,20,경상북도,10848.34404
2016-01-03,21,경상북도,10869.62986
2016-01-03,22,경상북도,10913.27163
2016-01-03,23,경상북도,10925.91325
2016-01-03,24,경상북도,10890.44362
2016-01-03,01,광주시,117.80565
2016-01-03,02,광주시,117.956368
2016-01-03,03,광주시,118.019618
2016-01-03,04,광주시,118.117605
2016-01-03,05,광주시,118.301752
2016-01-03,06,광주시,118.522475
2016-01-03,07,광주시,118.826362
2016-01-03,08,광주시,118.889738
2016-01-03,09,광주시,95.080772
2016-01-03,10,광주시,4.687263
2016-01-03,11,광주시,6.80658
2016-01-03,12,광주시,7.235496
2016-01-03,13,광주시,11.271828
2016-01-03,14,광주시,14.334806
2016-01-03,15,광주시,12.811367
2016-01-03,16,광주시,8.836498
2016-01-03,17,광주시,12.150967
2016-01-03,18,광주시,53.300116
2016-01-03,19,광주시,108.71796
2016-01-03,20,광주시,116.212351
2016-01-03,21,광주시,116.761962
2016-01-03,22,광주시,117.114028
2016-01-03,23,광주시,117.271735
2016-01-03,24,광주시,118.137716
2016-01-03,01,대구시,10.878087
2016-01-03,02,대구시,11.146368
2016-01-03,03,대구시,11.477109
2016-01-03,04,대구시,11.858437
2016-01-03,05,대구시,10.966798
2016-01-03,06,대구시,11.256419
2016-01-03,07,대구시,10.803946
2016-01-03,08,대구시,10.039532
2016-01-03,09,대구시,10.797131
2016-01-03,10,대구시,14.431443
2016-01-03,11,대구시,18.537541
2016-01-03,12,대구시,20.640569
2016-01-03,13,대구시,20.880629
2016-01-03,14,대구시,20.775211
2016-01-03,15,대구시,18.998614
2016-01-03,16,대구시,15.546433
2016-01-03,17,대구시,63.680785
2016-01-03,18,대구시,65.139674
2016-01-03,19,대구시,119.542703
2016-01-03,20,대구시,306.163472
2016-01-03,21,대구시,317.822717
2016-01-03,22,대구시,320.675183
2016-01-03,23,대구시,319.314074
2016-01-03,24,대구시,324.552272
2016-01-03,01,대전시,74.229456
2016-01-03,02,대전시,75.185936
2016-01-03,03,대전시,72.912756
2016-01-03,04,대전시,66.340456
2016-01-03,05,대전시,68.440288
2016-01-03,06,대전시,72.768612
2016-01-03,07,대전시,73.180548
2016-01-03,08,대전시,69.75496
2016-01-03,09,대전시,56.644368
2016-01-03,10,대전시,33.110608
2016-01-03,11,대전시,33.599448
2016-01-03,12,대전시,33.245728
2016-01-03,13,대전시,26.631104
2016-01-03,14,대전시,27.1187
2016-01-03,15,대전시,24.763436
2016-01-03,16,대전시,22.702044
2016-01-03,17,대전시,23.492736
2016-01-03,18,대전시,25.185488
2016-01-03,19,대전시,25.851392
2016-01-03,20,대전시,26.585888
2016-01-03,21,대전시,29.112832
2016-01-03,22,대전시,29.919904
2016-01-03,23,대전시,26.598208
2016-01-03,24,대전시,26.246528
2016-01-03,01,부산시,5511.042458
2016-01-03,02,부산시,5511.816797
2016-01-03,03,부산시,5511.867206
2016-01-03,04,부산시,5512.296498
2016-01-03,05,부산시,5512.563513
2016-01-03,06,부산시,5512.118913
2016-01-03,07,부산시,5512.059279
2016-01-03,08,부산시,5511.666851
2016-01-03,09,부산시,5517.179435
2016-01-03,10,부산시,5523.078496
2016-01-03,11,부산시,5531.920286
2016-01-03,12,부산시,5541.641834
2016-01-03,13,부산시,5544.916478
2016-01-03,14,부산시,5536.268152
2016-01-03,15,부산시,5532.139389
2016-01-03,16,부산시,5524.736208
2016-01-03,17,부산시,5515.711839
2016-01-03,18,부산시,5512.506434
2016-01-03,19,부산시,5515.141964
2016-01-03,20,부산시,5514.569238
2016-01-03,21,부산시,5516.531456
2016-01-03,22,부산시,5518.436355
2016-01-03,23,부산시,5519.068692
2016-01-03,24,부산시,5519.226589
2016-01-03,01,서울시,189.737314
2016-01-03,02,서울시,189.32922
2016-01-03,03,서울시,188.995458
2016-01-03,04,서울시,189.354281
2016-01-03,05,서울시,189.622419
2016-01-03,06,서울시,188.833102
2016-01-03,07,서울시,189.763335
2016-01-03,08,서울시,190.537664
2016-01-03,09,서울시,192.009835
2016-01-03,10,서울시,191.984505
2016-01-03,11,서울시,192.628864
2016-01-03,12,서울시,192.908193
2016-01-03,13,서울시,193.461686
2016-01-03,14,서울시,193.840762
2016-01-03,15,서울시,193.703305
2016-01-03,16,서울시,192.338522
2016-01-03,17,서울시,190.636391
2016-01-03,18,서울시,188.667702
2016-01-03,19,서울시,187.953785
2016-01-03,20,서울시,187.246856
2016-01-03,21,서울시,187.311085
2016-01-03,22,서울시,186.951621
2016-01-03,23,서울시,186.795225
2016-01-03,24,서울시,188.423409
2016-01-03,01,세종시,530.540832
2016-01-03,02,세종시,530.464224
2016-01-03,03,세종시,530.504664
2016-01-03,04,세종시,530.524056
2016-01-03,05,세종시,530.454336
2016-01-03,06,세종시,530.47896
2016-01-03,07,세종시,530.565088
2016-01-03,08,세종시,530.530256
2016-01-03,09,세종시,530.607385
2016-01-03,10,세종시,531.391128
2016-01-03,11,세종시,532.335609
2016-01-03,12,세종시,533.856122
2016-01-03,13,세종시,534.633551
2016-01-03,14,세종시,534.677
2016-01-03,15,세종시,534.392337
2016-01-03,16,세종시,532.893121
2016-01-03,17,세종시,528.81168
2016-01-03,18,세종시,529.975627
2016-01-03,19,세종시,531.013672
2016-01-03,20,세종시,531.02424
2016-01-03,21,세종시,531.019704
2016-01-03,22,세종시,530.673752
2016-01-03,23,세종시,530.515816
2016-01-03,24,세종시,447.378
2016-01-03,01,울산시,306.775855
2016-01-03,02,울산시,307.438319
2016-01-03,03,울산시,308.223651
2016-01-03,04,울산시,309.618663
2016-01-03,05,울산시,309.0438
2016-01-03,06,울산시,308.370869
2016-01-03,07,울산시,308.789141
2016-01-03,08,울산시,309.678646
2016-01-03,09,울산시,311.58432
2016-01-03,10,울산시,310.352363
2016-01-03,11,울산시,311.906652
2016-01-03,12,울산시,306.961123
2016-01-03,13,울산시,308.324541
2016-01-03,14,울산시,309.013798
2016-01-03,15,울산시,307.06003
2016-01-03,16,울산시,306.812817
2016-01-03,17,울산시,307.563987
2016-01-03,18,울산시,312.073392
2016-01-03,19,울산시,308.291997
2016-01-03,20,울산시,306.402759
2016-01-03,21,울산시,305.927783
2016-01-03,22,울산시,308.689812
2016-01-03,23,울산시,308.390159
2016-01-03,24,울산시,309.499338
2016-01-03,01,인천시,5459.564475
2016-01-03,02,인천시,5272.55125
2016-01-03,03,인천시,5020.579599
2016-01-03,04,인천시,4967.522564
2016-01-03,05,인천시,5099.196342
2016-01-03,06,인천시,5154.335332
2016-01-03,07,인천시,5154.204348
2016-01-03,08,인천시,5073.679255
2016-01-03,09,인천시,5141.743837
2016-01-03,10,인천시,5157.602929
2016-01-03,11,인천시,5174.087637
2016-01-03,12,인천시,5086.990958
2016-01-03,13,인천시,4888.61831
2016-01-03,14,인천시,4860.386948
2016-01-03,15,인천시,4887.226606
2016-01-03,16,인천시,5027.903143
2016-01-03,17,인천시,5075.016275
2016-01-03,18,인천시,5484.650781
2016-01-03,19,인천시,5737.293149
2016-01-03,20,인천시,5749.19264
2016-01-03,21,인천시,5741.677348
2016-01-03,22,인천시,5753.372201
2016-01-03,23,인천시,5757.845302
2016-01-03,24,인천시,5764.844683
2016-01-03,01,전라남도,6428.124072
2016-01-03,02,전라남도,6375.694002
2016-01-03,03,전라남도,6392.904344
2016-01-03,04,전라남도,6466.239591
2016-01-03,05,전라남도,6462.018528
2016-01-03,06,전라남도,6473.622001
2016-01-03,07,전라남도,6492.124593
2016-01-03,08,전라남도,6569.590376
2016-01-03,09,전라남도,6578.082101
2016-01-03,10,전라남도,6638.121918
2016-01-03,11,전라남도,6709.189434
2016-01-03,12,전라남도,6725.050733
2016-01-03,13,전라남도,6760.350502
2016-01-03,14,전라남도,6774.524409
2016-01-03,15,전라남도,6739.188575
2016-01-03,16,전라남도,6663.207225
2016-01-03,17,전라남도,6615.962138
2016-01-03,18,전라남도,6660.677062
2016-01-03,19,전라남도,6968.420161
2016-01-03,20,전라남도,7170.633989
2016-01-03,21,전라남도,7153.155599
2016-01-03,22,전라남도,7161.433485
2016-01-03,23,전라남도,7205.19275
2016-01-03,24,전라남도,7292.8487
2016-01-03,01,전라북도,879.595171
2016-01-03,02,전라북도,624.074692
2016-01-03,03,전라북도,623.641955
2016-01-03,04,전라북도,619.063048
2016-01-03,05,전라북도,621.980341
2016-01-03,06,전라북도,621.521327
2016-01-03,07,전라북도,622.298635
2016-01-03,08,전라북도,623.294446
2016-01-03,09,전라북도,627.685799
2016-01-03,10,전라북도,656.018123
2016-01-03,11,전라북도,659.075921
2016-01-03,12,전라북도,676.874548
2016-01-03,13,전라북도,685.777136
2016-01-03,14,전라북도,686.164279
2016-01-03,15,전라북도,668.073759
2016-01-03,16,전라북도,660.396016
2016-01-03,17,전라북도,652.202369
2016-01-03,18,전라북도,823.610133
2016-01-03,19,전라북도,732.395354
2016-01-03,20,전라북도,630.883027
2016-01-03,21,전라북도,633.734969
2016-01-03,22,전라북도,636.014971
2016-01-03,23,전라북도,896.218668
2016-01-03,24,전라북도,754.477765
2016-01-03,01,제주도,308.806489
2016-01-03,02,제주도,280.482334
2016-01-03,03,제주도,260.202021
2016-01-03,04,제주도,243.709215
2016-01-03,05,제주도,242.882184
2016-01-03,06,제주도,257.757157
2016-01-03,07,제주도,274.302257
2016-01-03,08,제주도,271.799438
2016-01-03,09,제주도,268.400014
2016-01-03,10,제주도,242.35011
2016-01-03,11,제주도,238.810441
2016-01-03,12,제주도,233.737367
2016-01-03,13,제주도,225.499611
2016-01-03,14,제주도,223.200672
2016-01-03,15,제주도,224.642549
2016-01-03,16,제주도,214.451344
2016-01-03,17,제주도,223.799436
2016-01-03,18,제주도,268.707928
2016-01-03,19,제주도,332.433123
2016-01-03,20,제주도,341.868769
2016-01-03,21,제주도,343.752486
2016-01-03,22,제주도,334.926837
2016-01-03,23,제주도,333.293241
2016-01-03,24,제주도,336.704154
2016-01-03,01,충청남도,10906.94276
2016-01-03,02,충청남도,10467.04421
2016-01-03,03,충청남도,10375.2952
2016-01-03,04,충청남도,10422.36897
2016-01-03,05,충청남도,10541.79857
2016-01-03,06,충청남도,10549.75406
2016-01-03,07,충청남도,10522.14541
2016-01-03,08,충청남도,10423.1781
2016-01-03,09,충청남도,10512.00809
2016-01-03,10,충청남도,10539.09424
2016-01-03,11,충청남도,10646.15673
2016-01-03,12,충청남도,10714.58229
2016-01-03,13,충청남도,10854.25827
2016-01-03,14,충청남도,11045.13805
2016-01-03,15,충청남도,11151.07135
2016-01-03,16,충청남도,11241.7935
2016-01-03,17,충청남도,11148.42451
2016-01-03,18,충청남도,11483.35169
2016-01-03,19,충청남도,11563.14614
2016-01-03,20,충청남도,11643.31094
2016-01-03,21,충청남도,11653.22562
2016-01-03,22,충청남도,11713.58791
2016-01-03,23,충청남도,11859.22338
2016-01-03,24,충청남도,11900.97616
2016-01-03,01,충청북도,62.567229
2016-01-03,02,충청북도,62.930199
2016-01-03,03,충청북도,64.787943
2016-01-03,04,충청북도,63.982938
2016-01-03,05,충청북도,63.006183
2016-01-03,06,충청북도,62.918403
2016-01-03,07,충청북도,63.06021
2016-01-03,08,충청북도,64.961904
2016-01-03,09,충청북도,69.086987
2016-01-03,10,충청북도,159.167224
2016-01-03,11,충청북도,110.997793
