거래일자,시간,지역,전력거래량(MWh)
2014-09-22,15,경상북도,8490.440175
2014-09-22,16,경상북도,8591.520053
2014-09-22,17,경상북도,8607.344419
2014-09-22,18,경상북도,8394.780703
2014-09-22,19,경상북도,8556.519624
2014-09-22,20,경상북도,8635.021883
2014-09-22,21,경상북도,8171.356067
2014-09-22,22,경상북도,8019.417711
2014-09-22,23,경상북도,8026.895476
2014-09-22,24,경상북도,8030.974275
2014-09-22,01,광주시,1.750032
2014-09-22,02,광주시,1.770533
2014-09-22,03,광주시,1.762474
2014-09-22,04,광주시,1.70521
2014-09-22,05,광주시,1.734245
2014-09-22,06,광주시,1.777915
2014-09-22,07,광주시,1.765195
2014-09-22,08,광주시,4.710118
2014-09-22,09,광주시,21.643372
2014-09-22,10,광주시,53.204144
2014-09-22,11,광주시,51.728576
2014-09-22,12,광주시,48.167355
2014-09-22,13,광주시,48.2851
2014-09-22,14,광주시,48.047928
2014-09-22,15,광주시,47.121794
2014-09-22,16,광주시,45.340571
2014-09-22,17,광주시,43.341817
2014-09-22,18,광주시,41.84598
2014-09-22,19,광주시,41.119259
2014-09-22,20,광주시,26.271139
2014-09-22,21,광주시,1.934054
2014-09-22,22,광주시,1.718827
2014-09-22,23,광주시,1.876085
2014-09-22,24,광주시,1.886218
2014-09-22,01,대구시,8.873624
2014-09-22,02,대구시,8.86443
2014-09-22,03,대구시,8.81269
2014-09-22,04,대구시,8.85718
2014-09-22,05,대구시,8.813368
2014-09-22,06,대구시,8.78386
2014-09-22,07,대구시,9.039836
2014-09-22,08,대구시,10.963023
2014-09-22,09,대구시,13.779537
2014-09-22,10,대구시,19.413257
2014-09-22,11,대구시,20.592931
2014-09-22,12,대구시,20.536214
2014-09-22,13,대구시,20.894037
2014-09-22,14,대구시,20.202247
2014-09-22,15,대구시,17.440315
2014-09-22,16,대구시,15.943698
2014-09-22,17,대구시,13.666333
2014-09-22,18,대구시,10.826571
2014-09-22,19,대구시,9.72109
2014-09-22,20,대구시,9.963833
2014-09-22,21,대구시,10.03225
2014-09-22,22,대구시,10.035205
2014-09-22,23,대구시,9.956162
2014-09-22,24,대구시,10.926089
2014-09-22,01,대전시,0
2014-09-22,02,대전시,0
2014-09-22,03,대전시,0
2014-09-22,04,대전시,0
2014-09-22,05,대전시,0
2014-09-22,06,대전시,0
2014-09-22,07,대전시,0.066584
2014-09-22,08,대전시,0.823216
2014-09-22,09,대전시,2.306824
2014-09-22,10,대전시,3.70202
2014-09-22,11,대전시,4.746464
2014-09-22,12,대전시,5.446068
2014-09-22,13,대전시,6.110212
2014-09-22,14,대전시,5.93578
2014-09-22,15,대전시,5.118792
2014-09-22,16,대전시,4.11526
2014-09-22,17,대전시,10.308162
2014-09-22,18,대전시,10.650712
2014-09-22,19,대전시,13.512603
2014-09-22,20,대전시,13.452595
2014-09-22,21,대전시,13.458211
2014-09-22,22,대전시,10.286698
2014-09-22,23,대전시,0
2014-09-22,24,대전시,0
2014-09-22,01,부산시,4413.871022
2014-09-22,02,부산시,4300.90898
2014-09-22,03,부산시,4145.844939
2014-09-22,04,부산시,4134.817465
2014-09-22,05,부산시,4137.554942
2014-09-22,06,부산시,4205.330277
2014-09-22,07,부산시,4326.280852
2014-09-22,08,부산시,5055.753112
2014-09-22,09,부산시,5367.658569
2014-09-22,10,부산시,5377.882004
2014-09-22,11,부산시,5467.905826
2014-09-22,12,부산시,5459.110132
2014-09-22,13,부산시,5257.149453
2014-09-22,14,부산시,5483.985198
2014-09-22,15,부산시,5509.306642
2014-09-22,16,부산시,5498.442124
2014-09-22,17,부산시,5471.903183
2014-09-22,18,부산시,5456.573438
2014-09-22,19,부산시,5457.274222
2014-09-22,20,부산시,5457.281194
2014-09-22,21,부산시,5432.012404
2014-09-22,22,부산시,5328.263336
2014-09-22,23,부산시,5289.493103
2014-09-22,24,부산시,5266.492134
2014-09-22,01,서울시,16.912357
2014-09-22,02,서울시,17.574185
2014-09-22,03,서울시,17.403844
2014-09-22,04,서울시,17.158938
2014-09-22,05,서울시,17.329975
2014-09-22,06,서울시,17.728008
2014-09-22,07,서울시,16.977303
2014-09-22,08,서울시,18.49938
2014-09-22,09,서울시,20.341098
2014-09-22,10,서울시,22.069406
2014-09-22,11,서울시,23.269268
2014-09-22,12,서울시,24.073789
2014-09-22,13,서울시,23.409429
2014-09-22,14,서울시,24.865038
2014-09-22,15,서울시,24.377134
2014-09-22,16,서울시,23.2512
2014-09-22,17,서울시,21.178753
2014-09-22,18,서울시,18.325569
2014-09-22,19,서울시,18.05083
2014-09-22,20,서울시,17.998328
2014-09-22,21,서울시,17.964096
2014-09-22,22,서울시,17.820196
2014-09-22,23,서울시,18.170249
2014-09-22,24,서울시,19.407435
2014-09-22,01,세종시,353.512864
2014-09-22,02,세종시,351.574096
2014-09-22,03,세종시,297.372704
2014-09-22,04,세종시,229.132256
2014-09-22,05,세종시,229.18488
2014-09-22,06,세종시,236.140096
2014-09-22,07,세종시,337.857297
2014-09-22,08,세종시,362.758835
2014-09-22,09,세종시,404.602389
2014-09-22,10,세종시,377.197487
2014-09-22,11,세종시,440.671612
2014-09-22,12,세종시,481.248101
2014-09-22,13,세종시,361.714806
2014-09-22,14,세종시,488.032903
2014-09-22,15,세종시,493.481204
2014-09-22,16,세종시,482.88176
2014-09-22,17,세종시,496.016118
2014-09-22,18,세종시,458.321638
2014-09-22,19,세종시,461.398361
2014-09-22,20,세종시,515.288048
2014-09-22,21,세종시,438.356256
2014-09-22,22,세종시,388.382368
2014-09-22,23,세종시,392.864368
2014-09-22,24,세종시,387.06768
2014-09-22,01,울산시,749.047111
2014-09-22,02,울산시,731.27922
2014-09-22,03,울산시,771.221948
2014-09-22,04,울산시,757.8077
2014-09-22,05,울산시,767.337425
2014-09-22,06,울산시,799.580069
2014-09-22,07,울산시,809.317729
2014-09-22,08,울산시,929.280345
2014-09-22,09,울산시,1208.020093
2014-09-22,10,울산시,1465.568427
2014-09-22,11,울산시,1537.745839
2014-09-22,12,울산시,1584.615126
2014-09-22,13,울산시,1511.793042
2014-09-22,14,울산시,1582.188394
2014-09-22,15,울산시,1626.008785
2014-09-22,16,울산시,1584.209994
2014-09-22,17,울산시,1536.269071
2014-09-22,18,울산시,1514.333991
2014-09-22,19,울산시,1576.372489
2014-09-22,20,울산시,1614.722117
2014-09-22,21,울산시,1492.692932
2014-09-22,22,울산시,1287.83738
2014-09-22,23,울산시,1097.800036
2014-09-22,24,울산시,1107.484904
2014-09-22,01,인천시,5963.369782
2014-09-22,02,인천시,5836.077042
2014-09-22,03,인천시,5251.23284
2014-09-22,04,인천시,5128.164161
2014-09-22,05,인천시,5232.344423
2014-09-22,06,인천시,5523.409346
2014-09-22,07,인천시,5975.509569
2014-09-22,08,인천시,7205.404103
2014-09-22,09,인천시,8739.552517
2014-09-22,10,인천시,9795.802745
2014-09-22,11,인천시,10145.49355
2014-09-22,12,인천시,10007.82609
2014-09-22,13,인천시,9417.662518
2014-09-22,14,인천시,10371.45316
2014-09-22,15,인천시,10636.53921
2014-09-22,16,인천시,10542.36558
2014-09-22,17,인천시,10526.28153
2014-09-22,18,인천시,10229.0252
2014-09-22,19,인천시,10336.57508
2014-09-22,20,인천시,10358.63766
2014-09-22,21,인천시,9783.072449
2014-09-22,22,인천시,9062.569934
2014-09-22,23,인천시,8623.808695
2014-09-22,24,인천시,7829.59063
2014-09-22,01,전라남도,6463.91411
2014-09-22,02,전라남도,6459.063386
2014-09-22,03,전라남도,6471.575684
2014-09-22,04,전라남도,6433.631364
2014-09-22,05,전라남도,6517.145696
2014-09-22,06,전라남도,6601.735423
2014-09-22,07,전라남도,6609.071238
2014-09-22,08,전라남도,6634.250758
2014-09-22,09,전라남도,7143.504101
2014-09-22,10,전라남도,7644.849967
2014-09-22,11,전라남도,7797.014325
2014-09-22,12,전라남도,7815.00604
2014-09-22,13,전라남도,7791.588805
2014-09-22,14,전라남도,7842.917238
2014-09-22,15,전라남도,7812.712776
2014-09-22,16,전라남도,7736.789137
2014-09-22,17,전라남도,7740.770843
2014-09-22,18,전라남도,7651.152354
2014-09-22,19,전라남도,7674.666712
2014-09-22,20,전라남도,7665.899923
2014-09-22,21,전라남도,7700.684375
2014-09-22,22,전라남도,7651.563312
2014-09-22,23,전라남도,7575.461853
2014-09-22,24,전라남도,7605.825551
2014-09-22,01,전라북도,686.204441
2014-09-22,02,전라북도,691.775643
2014-09-22,03,전라북도,579.682478
2014-09-22,04,전라북도,585.780968
2014-09-22,05,전라북도,592.766837
2014-09-22,06,전라북도,593.612389
2014-09-22,07,전라북도,588.934832
2014-09-22,08,전라북도,569.480399
2014-09-22,09,전라북도,788.933633
2014-09-22,10,전라북도,923.377408
2014-09-22,11,전라북도,968.627874
2014-09-22,12,전라북도,1079.377099
2014-09-22,13,전라북도,858.924532
2014-09-22,14,전라북도,1220.685948
2014-09-22,15,전라북도,1259.50606
2014-09-22,16,전라북도,1174.812171
2014-09-22,17,전라북도,1184.185278
2014-09-22,18,전라북도,1165.152276
2014-09-22,19,전라북도,1176.315955
2014-09-22,20,전라북도,1172.054569
2014-09-22,21,전라북도,943.792942
2014-09-22,22,전라북도,869.403201
2014-09-22,23,전라북도,828.844668
2014-09-22,24,전라북도,809.738122
2014-09-22,01,제주도,202.552132
2014-09-22,02,제주도,158.970292
2014-09-22,03,제주도,197.339688
2014-09-22,04,제주도,197.172748
2014-09-22,05,제주도,197.737312
2014-09-22,06,제주도,211.308104
2014-09-22,07,제주도,219.981183
2014-09-22,08,제주도,229.551602
2014-09-22,09,제주도,258.263864
2014-09-22,10,제주도,277.316958
2014-09-22,11,제주도,266.205493
2014-09-22,12,제주도,266.700935
2014-09-22,13,제주도,252.373376
2014-09-22,14,제주도,264.84179
2014-09-22,15,제주도,266.503031
2014-09-22,16,제주도,264.556842
2014-09-22,17,제주도,266.503603
2014-09-22,18,제주도,259.463085
2014-09-22,19,제주도,263.39001
2014-09-22,20,제주도,277.90326
2014-09-22,21,제주도,266.432353
2014-09-22,22,제주도,246.787303
2014-09-22,23,제주도,230.203082
2014-09-22,24,제주도,228.545084
2014-09-22,01,충청남도,11134.16611
2014-09-22,02,충청남도,10981.68677
2014-09-22,03,충청남도,11019.2959
2014-09-22,04,충청남도,10958.35731
2014-09-22,05,충청남도,11002.81843
2014-09-22,06,충청남도,11051.17536
2014-09-22,07,충청남도,11144.82177
2014-09-22,08,충청남도,11500.0703
2014-09-22,09,충청남도,11848.74135
2014-09-22,10,충청남도,12460.94429
2014-09-22,11,충청남도,12702.98147
2014-09-22,12,충청남도,12580.17809
2014-09-22,13,충청남도,12513.63017
2014-09-22,14,충청남도,12596.85085
2014-09-22,15,충청남도,13027.34336
2014-09-22,16,충청남도,13064.02457
2014-09-22,17,충청남도,13161.54221
2014-09-22,18,충청남도,13038.46987
2014-09-22,19,충청남도,13231.09388
2014-09-22,20,충청남도,13121.84515
2014-09-22,21,충청남도,13084.55418
2014-09-22,22,충청남도,12817.54035
2014-09-22,23,충청남도,11971.70532
2014-09-22,24,충청남도,11793.71915
2014-09-22,01,충청북도,26.672454
2014-09-22,02,충청북도,27.247854
2014-09-22,03,충청북도,27.898914
2014-09-22,04,충청북도,27.974358
2014-09-22,05,충청북도,28.068072
2014-09-22,06,충청북도,30.285234
2014-09-22,07,충청북도,141.066722
2014-09-22,08,충청북도,145.647776
2014-09-22,09,충청북도,118.526254
2014-09-22,10,충청북도,165.02164
2014-09-22,11,충청북도,175.257403
2014-09-22,12,충청북도,174.186438
2014-09-22,13,충청북도,51.488493
2014-09-22,14,충청북도,48.496403
2014-09-22,15,충청북도,240.414505
2014-09-22,16,충청북도,261.082984
2014-09-22,17,충청북도,259.56065
2014-09-22,18,충청북도,227.004948
2014-09-22,19,충청북도,69.070765
2014-09-22,20,충청북도,69.753288
2014-09-22,21,충청북도,69.961446
2014-09-22,22,충청북도,61.642624
2014-09-22,23,충청북도,28.517518
2014-09-22,24,충청북도,27.647137
2014-09-23,01,강원도,506.675535
2014-09-23,02,강원도,505.657123
2014-09-23,03,강원도,505.661405
2014-09-23,04,강원도,507.952157
2014-09-23,05,강원도,510.667418
2014-09-23,06,강원도,510.586349
2014-09-23,07,강원도,507.283832
2014-09-23,08,강원도,556.534007
2014-09-23,09,강원도,937.34859
2014-09-23,10,강원도,1346.659252
2014-09-23,11,강원도,1596.074
2014-09-23,12,강원도,1556.805795
2014-09-23,13,강원도,1246.420161
2014-09-23,14,강원도,1601.782564
2014-09-23,15,강원도,1632.675702
2014-09-23,16,강원도,1705.444086
2014-09-23,17,강원도,1717.379065
2014-09-23,18,강원도,1696.64256
2014-09-23,19,강원도,1676.816241
2014-09-23,20,강원도,1686.13326
2014-09-23,21,강원도,1677.764878
2014-09-23,22,강원도,1198.308559
2014-09-23,23,강원도,826.14325
2014-09-23,24,강원도,699.112479
2014-09-23,01,경기도,3336.960612
2014-09-23,02,경기도,3359.67311
2014-09-23,03,경기도,3444.635588
2014-09-23,04,경기도,3453.877859
2014-09-23,05,경기도,3463.056282
2014-09-23,06,경기도,3436.148485
2014-09-23,07,경기도,3519.10249
2014-09-23,08,경기도,3780.732898
2014-09-23,09,경기도,4445.632628
2014-09-23,10,경기도,4950.433826
2014-09-23,11,경기도,5057.623062
2014-09-23,12,경기도,4792.734493
2014-09-23,13,경기도,4475.337873
2014-09-23,14,경기도,4864.46425
2014-09-23,15,경기도,5127.942054
2014-09-23,16,경기도,5135.423421
2014-09-23,17,경기도,5402.230087
2014-09-23,18,경기도,5392.573458
2014-09-23,19,경기도,5265.271327
2014-09-23,20,경기도,5058.570771
2014-09-23,21,경기도,4945.388499
2014-09-23,22,경기도,4446.842029
2014-09-23,23,경기도,4131.389683
2014-09-23,24,경기도,3930.634844
2014-09-23,01,경상남도,5539.042512
2014-09-23,02,경상남도,5539.566685
2014-09-23,03,경상남도,5535.931508
2014-09-23,04,경상남도,5549.776504
2014-09-23,05,경상남도,5554.3245
2014-09-23,06,경상남도,5560.768619
2014-09-23,07,경상남도,5527.995084
2014-09-23,08,경상남도,5481.032785
2014-09-23,09,경상남도,5563.266165
2014-09-23,10,경상남도,5556.954345
2014-09-23,11,경상남도,5704.723266
2014-09-23,12,경상남도,6056.230504
2014-09-23,13,경상남도,5791.448596
2014-09-23,14,경상남도,6237.128344
2014-09-23,15,경상남도,6435.878874
2014-09-23,16,경상남도,6492.529393
2014-09-23,17,경상남도,6421.875283
2014-09-23,18,경상남도,6317.9369
2014-09-23,19,경상남도,6623.237338
2014-09-23,20,경상남도,6619.894201
2014-09-23,21,경상남도,6466.777085
2014-09-23,22,경상남도,6329.273152
2014-09-23,23,경상남도,6433.908042
2014-09-23,24,경상남도,6109.062417
2014-09-23,01,경상북도,8038.70788
2014-09-23,02,경상북도,8043.007692
2014-09-23,03,경상북도,8032.568531
2014-09-23,04,경상북도,8038.697178
2014-09-23,05,경상북도,8041.53031
2014-09-23,06,경상북도,8042.008686
2014-09-23,07,경상북도,8033.888153
2014-09-23,08,경상북도,8042.408292
2014-09-23,09,경상북도,8374.592664
2014-09-23,10,경상북도,8548.665741
2014-09-23,11,경상북도,8582.506418
2014-09-23,12,경상북도,8527.368886
2014-09-23,13,경상북도,8010.30071
2014-09-23,14,경상북도,8468.808312
2014-09-23,15,경상북도,8492.501021
2014-09-23,16,경상북도,8375.729445
2014-09-23,17,경상북도,8387.883002
2014-09-23,18,경상북도,8157.223756
2014-09-23,19,경상북도,8314.579124
2014-09-23,20,경상북도,8492.1662
2014-09-23,21,경상북도,8399.015619
2014-09-23,22,경상북도,8255.461872
2014-09-23,23,경상북도,8222.53444
2014-09-23,24,경상북도,8140.491302
2014-09-23,01,광주시,1.936142
2014-09-23,02,광주시,1.959811
2014-09-23,03,광주시,1.949256
2014-09-23,04,광주시,1.94749
2014-09-23,05,광주시,1.829314
2014-09-23,06,광주시,1.791346
2014-09-23,07,광주시,1.769844
2014-09-23,08,광주시,4.183501
2014-09-23,09,광주시,30.584678
2014-09-23,10,광주시,44.024123
2014-09-23,11,광주시,44.255253
2014-09-23,12,광주시,44.575568
2014-09-23,13,광주시,44.20249
2014-09-23,14,광주시,53.392012
2014-09-23,15,광주시,94.625468
2014-09-23,16,광주시,96.293461
2014-09-23,17,광주시,100.719718
2014-09-23,18,광주시,16.050633
2014-09-23,19,광주시,1.944427
2014-09-23,20,광주시,2.092819
2014-09-23,21,광주시,2.204477
2014-09-23,22,광주시,2.211643
2014-09-23,23,광주시,2.251426
2014-09-23,24,광주시,2.268322
2014-09-23,01,대구시,11.713379
2014-09-23,02,대구시,11.460737
2014-09-23,03,대구시,9.672267
2014-09-23,04,대구시,10.504276
2014-09-23,05,대구시,10.721465
2014-09-23,06,대구시,11.668118
2014-09-23,07,대구시,11.674658
2014-09-23,08,대구시,12.934887
2014-09-23,09,대구시,14.719694
2014-09-23,10,대구시,17.97868
2014-09-23,11,대구시,17.279419
2014-09-23,12,대구시,14.294332
2014-09-23,13,대구시,17.433228
2014-09-23,14,대구시,15.775057
2014-09-23,15,대구시,11.965317
2014-09-23,16,대구시,10.669232
2014-09-23,17,대구시,10.404417
2014-09-23,18,대구시,10.181437
2014-09-23,19,대구시,8.213193
2014-09-23,20,대구시,8.315054
2014-09-23,21,대구시,9.009623
2014-09-23,22,대구시,8.471436
2014-09-23,23,대구시,8.474941
2014-09-23,24,대구시,8.559533
2014-09-23,01,대전시,0
2014-09-23,02,대전시,0
2014-09-23,03,대전시,0
2014-09-23,04,대전시,0
2014-09-23,05,대전시,0
2014-09-23,06,대전시,0
2014-09-23,07,대전시,0.0465
2014-09-23,08,대전시,0.8497
2014-09-23,09,대전시,2.374476
2014-09-23,10,대전시,3.928404
2014-09-23,11,대전시,5.188844
2014-09-23,12,대전시,5.787468
2014-09-23,13,대전시,5.919048
2014-09-23,14,대전시,4.807708
2014-09-23,15,대전시,2.248656
2014-09-23,16,대전시,1.290376
2014-09-23,17,대전시,13.305794
2014-09-23,18,대전시,14.179696
2014-09-23,19,대전시,13.678499
2014-09-23,20,대전시,13.398883
2014-09-23,21,대전시,13.424026
2014-09-23,22,대전시,10.939147
2014-09-23,23,대전시,0
2014-09-23,24,대전시,0
2014-09-23,01,부산시,5118.5593
2014-09-23,02,부산시,4849.491729
2014-09-23,03,부산시,4830.310032
2014-09-23,04,부산시,4812.445375
2014-09-23,05,부산시,4837.720721
2014-09-23,06,부산시,4874.941911
2014-09-23,07,부산시,5278.584597
2014-09-23,08,부산시,5347.631261
2014-09-23,09,부산시,5387.559477
2014-09-23,10,부산시,5423.976225
2014-09-23,11,부산시,5452.336102
2014-09-23,12,부산시,5431.449491
2014-09-23,13,부산시,5210.667181
2014-09-23,14,부산시,5446.579736
2014-09-23,15,부산시,5515.753182
2014-09-23,16,부산시,5474.665191
2014-09-23,17,부산시,5476.002779
2014-09-23,18,부산시,5464.303167
2014-09-23,19,부산시,5462.975819
2014-09-23,20,부산시,5439.176164
2014-09-23,21,부산시,5370.356453
2014-09-23,22,부산시,5381.152164
2014-09-23,23,부산시,5239.552919
2014-09-23,24,부산시,5274.290922
2014-09-23,01,서울시,19.569522
2014-09-23,02,서울시,19.491031
2014-09-23,03,서울시,19.991882
2014-09-23,04,서울시,20.042885
2014-09-23,05,서울시,20.318247
2014-09-23,06,서울시,20.718506
2014-09-23,07,서울시,20.61698
2014-09-23,08,서울시,21.300046
2014-09-23,09,서울시,21.865296
2014-09-23,10,서울시,23.244989
2014-09-23,11,서울시,24.811686
2014-09-23,12,서울시,24.057913
2014-09-23,13,서울시,23.798201
2014-09-23,14,서울시,25.753761
2014-09-23,15,서울시,24.287414
2014-09-23,16,서울시,22.245572
2014-09-23,17,서울시,21.686687
2014-09-23,18,서울시,19.679885
2014-09-23,19,서울시,20.170457
2014-09-23,20,서울시,19.701806
2014-09-23,21,서울시,20.491869
2014-09-23,22,서울시,20.305679
2014-09-23,23,서울시,20.904646
2014-09-23,24,서울시,21.308646
2014-09-23,01,세종시,356.23208
2014-09-23,02,세종시,360.3152
2014-09-23,03,세종시,356.927152
2014-09-23,04,세종시,352.215296
2014-09-23,05,세종시,368.720512
2014-09-23,06,세종시,387.304112
2014-09-23,07,세종시,433.508515
2014-09-23,08,세종시,451.440152
2014-09-23,09,세종시,399.859853
2014-09-23,10,세종시,434.964969
2014-09-23,11,세종시,479.532152
2014-09-23,12,세종시,456.410555
2014-09-23,13,세종시,358.80952
2014-09-23,14,세종시,487.002274
2014-09-23,15,세종시,485.663801
2014-09-23,16,세종시,375.074628
2014-09-23,17,세종시,481.245251
2014-09-23,18,세종시,476.466728
2014-09-23,19,세종시,498.180784
2014-09-23,20,세종시,497.285328
2014-09-23,21,세종시,476.648864
2014-09-23,22,세종시,483.988864
2014-09-23,23,세종시,384.296432
2014-09-23,24,세종시,353.81528
2014-09-23,01,울산시,1053.400864
2014-09-23,02,울산시,1104.609788
2014-09-23,03,울산시,1079.302409
2014-09-23,04,울산시,1086.670686
2014-09-23,05,울산시,1088.905744
2014-09-23,06,울산시,1087.828738
2014-09-23,07,울산시,1080.216008
2014-09-23,08,울산시,1124.664473
2014-09-23,09,울산시,1427.528543
2014-09-23,10,울산시,1751.029095
2014-09-23,11,울산시,1904.399266
2014-09-23,12,울산시,1977.935835
2014-09-23,13,울산시,1724.046044
2014-09-23,14,울산시,2001.202655
2014-09-23,15,울산시,2042.011499
2014-09-23,16,울산시,1910.792005
2014-09-23,17,울산시,2094.841674
2014-09-23,18,울산시,2030.325728
2014-09-23,19,울산시,2120.812896
2014-09-23,20,울산시,2038.472451
2014-09-23,21,울산시,1786.704354
2014-09-23,22,울산시,1568.854773
2014-09-23,23,울산시,1330.390092
2014-09-23,24,울산시,1331.975868
2014-09-23,01,인천시,6576.698699
2014-09-23,02,인천시,6500.546848
2014-09-23,03,인천시,6505.757261
2014-09-23,04,인천시,6509.183584
2014-09-23,05,인천시,6559.604528
2014-09-23,06,인천시,6781.199426
2014-09-23,07,인천시,7226.926949
2014-09-23,08,인천시,8088.02012
2014-09-23,09,인천시,9571.006103
2014-09-23,10,인천시,10035.27215
2014-09-23,11,인천시,10153.47033
2014-09-23,12,인천시,10008.7824
2014-09-23,13,인천시,9418.07295
2014-09-23,14,인천시,9953.918289
2014-09-23,15,인천시,10120.47925
2014-09-23,16,인천시,9978.351877
2014-09-23,17,인천시,9825.282704
2014-09-23,18,인천시,9679.284904
2014-09-23,19,인천시,9581.687072
2014-09-23,20,인천시,9520.986294
2014-09-23,21,인천시,8419.538819
2014-09-23,22,인천시,8098.312388
2014-09-23,23,인천시,7623.110734
2014-09-23,24,인천시,7153.622824
2014-09-23,01,전라남도,7625.792382
2014-09-23,02,전라남도,7672.156757
2014-09-23,03,전라남도,7675.154931
2014-09-23,04,전라남도,7674.200167
2014-09-23,05,전라남도,7666.678455
2014-09-23,06,전라남도,7662.410429
2014-09-23,07,전라남도,7676.227262
2014-09-23,08,전라남도,7666.552962
2014-09-23,09,전라남도,7729.114233
2014-09-23,10,전라남도,7763.776919
2014-09-23,11,전라남도,7684.391233
2014-09-23,12,전라남도,7746.948483
2014-09-23,13,전라남도,7647.242528
2014-09-23,14,전라남도,7587.888561
2014-09-23,15,전라남도,7720.491302
2014-09-23,16,전라남도,8136.467164
2014-09-23,17,전라남도,7635.530079
2014-09-23,18,전라남도,7679.575013
2014-09-23,19,전라남도,7648.598061
2014-09-23,20,전라남도,7594.487323
2014-09-23,21,전라남도,7657.830098
2014-09-23,22,전라남도,7720.731753
2014-09-23,23,전라남도,7714.179849
2014-09-23,24,전라남도,7661.707219
2014-09-23,01,전라북도,759.000298
2014-09-23,02,전라북도,837.210206
2014-09-23,03,전라북도,854.460761
2014-09-23,04,전라북도,828.632237
2014-09-23,05,전라북도,842.193067
2014-09-23,06,전라북도,848.519208
2014-09-23,07,전라북도,877.326872
2014-09-23,08,전라북도,881.809129
2014-09-23,09,전라북도,886.686572
2014-09-23,10,전라북도,929.179093
2014-09-23,11,전라북도,974.920244
2014-09-23,12,전라북도,1138.072785
2014-09-23,13,전라북도,946.102668
2014-09-23,14,전라북도,1135.315818
2014-09-23,15,전라북도,1231.678117
2014-09-23,16,전라북도,1181.052454
2014-09-23,17,전라북도,1160.272739
2014-09-23,18,전라북도,1157.673859
2014-09-23,19,전라북도,1160.849871
2014-09-23,20,전라북도,1153.595146
2014-09-23,21,전라북도,1064.584249
2014-09-23,22,전라북도,936.720052
2014-09-23,23,전라북도,911.791066
2014-09-23,24,전라북도,836.27668
2014-09-23,01,제주도,208.081622
2014-09-23,02,제주도,187.310515
2014-09-23,03,제주도,171.504077
2014-09-23,04,제주도,164.35864
2014-09-23,05,제주도,162.274091
2014-09-23,06,제주도,179.34917
2014-09-23,07,제주도,201.816359
2014-09-23,08,제주도,238.766319
2014-09-23,09,제주도,263.665733
2014-09-23,10,제주도,245.505092
2014-09-23,11,제주도,253.59039
2014-09-23,12,제주도,256.843621
2014-09-23,13,제주도,244.457869
2014-09-23,14,제주도,257.181713
2014-09-23,15,제주도,258.648247
2014-09-23,16,제주도,255.533108
2014-09-23,17,제주도,260.436502
2014-09-23,18,제주도,268.421281
2014-09-23,19,제주도,277.265842
2014-09-23,20,제주도,291.41146
2014-09-23,21,제주도,283.992417
2014-09-23,22,제주도,266.326206
2014-09-23,23,제주도,258.377336
2014-09-23,24,제주도,245.262645
2014-09-23,01,충청남도,11560.6809
2014-09-23,02,충청남도,11396.99292
2014-09-23,03,충청남도,11360.00707
2014-09-23,04,충청남도,11358.55601
2014-09-23,05,충청남도,11378.76046
2014-09-23,06,충청남도,11472.50202
2014-09-23,07,충청남도,11596.68574
2014-09-23,08,충청남도,11688.48195
2014-09-23,09,충청남도,12189.03107
2014-09-23,10,충청남도,12597.20803
2014-09-23,11,충청남도,12549.52994
2014-09-23,12,충청남도,12330.78904
2014-09-23,13,충청남도,12279.70672
2014-09-23,14,충청남도,12339.73477
2014-09-23,15,충청남도,12651.43405
2014-09-23,16,충청남도,12914.09524
2014-09-23,17,충청남도,12821.55531
2014-09-23,18,충청남도,12799.55214
2014-09-23,19,충청남도,12829.03041
2014-09-23,20,충청남도,12849.86959
2014-09-23,21,충청남도,12684.69582
2014-09-23,22,충청남도,12408.6381
2014-09-23,23,충청남도,11798.25307
2014-09-23,24,충청남도,11578.71289
2014-09-23,01,충청북도,29.529205
2014-09-23,02,충청북도,28.528471
2014-09-23,03,충청북도,28.69568
2014-09-23,04,충청북도,30.1042
2014-09-23,05,충청북도,29.485275
2014-09-23,06,충청북도,33.799738
2014-09-23,07,충청북도,94.843937
2014-09-23,08,충청북도,101.937899
2014-09-23,09,충청북도,108.67676
2014-09-23,10,충청북도,148.584529
2014-09-23,11,충청북도,149.846244
2014-09-23,12,충청북도,143.720806
2014-09-23,13,충청북도,54.412439
2014-09-23,14,충청북도,217.042384
2014-09-23,15,충청북도,240.12076
2014-09-23,16,충청북도,211.899967
2014-09-23,17,충청북도,177.00459
2014-09-23,18,충청북도,115.405379
2014-09-23,19,충청북도,265.28308
2014-09-23,20,충청북도,265.831943
2014-09-23,21,충청북도,107.336962
2014-09-23,22,충청북도,68.973417
2014-09-23,23,충청북도,31.714015
2014-09-23,24,충청북도,28.211465
2014-09-24,01,강원도,629.884815
2014-09-24,02,강원도,637.403341
2014-09-24,03,강원도,646.302121
2014-09-24,04,강원도,661.455402
2014-09-24,05,강원도,673.028271
2014-09-24,06,강원도,679.288699
2014-09-24,07,강원도,691.0185
2014-09-24,08,강원도,759.173456
2014-09-24,09,강원도,1374.946667
2014-09-24,10,강원도,2050.085596
2014-09-24,11,강원도,1963.991544
2014-09-24,12,강원도,1947.711189
2014-09-24,13,강원도,1398.795733
2014-09-24,14,강원도,1742.598412
2014-09-24,15,강원도,1646.2141
