거래일자,시간,지역,전력거래량(MWh)
2001-04-04,21,부산시,2190.292544
2001-04-04,22,부산시,2189.968128
2001-04-04,23,부산시,2189.471744
2001-04-04,24,부산시,2189.57408
2001-04-04,01,서울시,121.207792
2001-04-04,02,서울시,121.159296
2001-04-04,03,서울시,121.191624
2001-04-04,04,서울시,121.046128
2001-04-04,05,서울시,120.916808
2001-04-04,06,서울시,119.930712
2001-04-04,07,서울시,118.766824
2001-04-04,08,서울시,118.879952
2001-04-04,09,서울시,118.10404
2001-04-04,10,서울시,107.176264
2001-04-04,11,서울시,105.8992
2001-04-04,12,서울시,105.8022
2001-04-04,13,서울시,105.834536
2001-04-04,14,서울시,105.866872
2001-04-04,15,서울시,105.592048
2001-04-04,16,서울시,105.495064
2001-04-04,17,서울시,105.73756
2001-04-04,18,서울시,105.947696
2001-04-04,19,서울시,119.041616
2001-04-04,20,서울시,120.738992
2001-04-04,21,서울시,120.868304
2001-04-04,22,서울시,121.110784
2001-04-04,23,서울시,166.84256
2001-04-04,24,서울시,125.426944
2001-04-04,01,울산시,1472.309664
2001-04-04,02,울산시,1041.953992
2001-04-04,03,울산시,795.816216
2001-04-04,04,울산시,804.410536
2001-04-04,05,울산시,809.363656
2001-04-04,06,울산시,808.869536
2001-04-04,07,울산시,863.497376
2001-04-04,08,울산시,1188.123576
2001-04-04,09,울산시,1502.239112
2001-04-04,10,울산시,1967.216128
2001-04-04,11,울산시,1970.37488
2001-04-04,12,울산시,1913.431888
2001-04-04,13,울산시,1493.185216
2001-04-04,14,울산시,1791.660416
2001-04-04,15,울산시,1839.042672
2001-04-04,16,울산시,1665.801368
2001-04-04,17,울산시,1699.964144
2001-04-04,18,울산시,1721.108128
2001-04-04,19,울산시,1723.005136
2001-04-04,20,울산시,2036.86648
2001-04-04,21,울산시,2034.234256
2001-04-04,22,울산시,1913.841872
2001-04-04,23,울산시,2319.917904
2001-04-04,24,울산시,2137.551632
2001-04-04,01,인천시,991.463713
2001-04-04,02,인천시,274.0728
2001-04-04,03,인천시,0
2001-04-04,04,인천시,0
2001-04-04,05,인천시,0
2001-04-04,06,인천시,0
2001-04-04,07,인천시,256.7976
2001-04-04,08,인천시,807.8424
2001-04-04,09,인천시,996.2856
2001-04-04,10,인천시,955.5696
2001-04-04,11,인천시,950.232
2001-04-04,12,인천시,927.1704
2001-04-04,13,인천시,911.9496
2001-04-04,14,인천시,1071.48
2001-04-04,15,인천시,1104.9528
2001-04-04,16,인천시,1111.548
2001-04-04,17,인천시,1119.1536
2001-04-04,18,인천시,1102.9464
2001-04-04,19,인천시,1188.6648
2001-04-04,20,인천시,1425.52921
2001-04-04,21,인천시,1365.111118
2001-04-04,22,인천시,1625.505424
2001-04-04,23,인천시,2585.50976
2001-04-04,24,인천시,2278.99872
2001-04-04,01,전라남도,4328.367424
2001-04-04,02,전라남도,4317.4596
2001-04-04,03,전라남도,4316.624544
2001-04-04,04,전라남도,4317.262352
2001-04-04,05,전라남도,4320.01096
2001-04-04,06,전라남도,4320.53296
2001-04-04,07,전라남도,4315.436544
2001-04-04,08,전라남도,4312.261648
2001-04-04,09,전라남도,4307.460496
2001-04-04,10,전라남도,4419.002896
2001-04-04,11,전라남도,4421.201184
2001-04-04,12,전라남도,4417.445232
2001-04-04,13,전라남도,4286.741712
2001-04-04,14,전라남도,4351.397936
2001-04-04,15,전라남도,4395.744208
2001-04-04,16,전라남도,4398.78072
2001-04-04,17,전라남도,4289.504224
2001-04-04,18,전라남도,4092.459312
2001-04-04,19,전라남도,4096.836
2001-04-04,20,전라남도,4185.271248
2001-04-04,21,전라남도,4195.502944
2001-04-04,22,전라남도,4118.988784
2001-04-04,23,전라남도,4187.01472
2001-04-04,24,전라남도,4219.728492
2001-04-04,01,전라북도,620.658366
2001-04-04,02,전라북도,207.570902
2001-04-04,03,전라북도,67.62374
2001-04-04,04,전라북도,67.468598
2001-04-04,05,전라북도,67.442654
2001-04-04,06,전라북도,67.495958
2001-04-04,07,전라북도,67.90094
2001-04-04,08,전라북도,68.36759
2001-04-04,09,전라북도,69.630562
2001-04-04,10,전라북도,88.308658
2001-04-04,11,전라북도,90.625368
2001-04-04,12,전라북도,91.097506
2001-04-04,13,전라북도,85.677412
2001-04-04,14,전라북도,90.581346
2001-04-04,15,전라북도,91.030858
2001-04-04,16,전라북도,90.989474
2001-04-04,17,전라북도,90.997316
2001-04-04,18,전라북도,91.146196
2001-04-04,19,전라북도,79.863228
2001-04-04,20,전라북도,79.958636
2001-04-04,21,전라북도,77.842486
2001-04-04,22,전라북도,68.241168
2001-04-04,23,전라북도,489.27609
2001-04-04,24,전라북도,648.219854
2001-04-04,01,제주도,154.3035
2001-04-04,02,제주도,142.6767
2001-04-04,03,제주도,133.5075
2001-04-04,04,제주도,129.3546
2001-04-04,05,제주도,129.3486
2001-04-04,06,제주도,129.3552
2001-04-04,07,제주도,130.1115
2001-04-04,08,제주도,131.4426
2001-04-04,09,제주도,131.5707
2001-04-04,10,제주도,144.1269
2001-04-04,11,제주도,149.5428
2001-04-04,12,제주도,150.9864
2001-04-04,13,제주도,145.7835
2001-04-04,14,제주도,149.8134
2001-04-04,15,제주도,150.2889
2001-04-04,16,제주도,147.6138
2001-04-04,17,제주도,145.6275
2001-04-04,18,제주도,140.9577
2001-04-04,19,제주도,146.1387
2001-04-04,20,제주도,171.7317
2001-04-04,21,제주도,174.561
2001-04-04,22,제주도,169.7613
2001-04-04,23,제주도,178.9725
2001-04-04,24,제주도,175.8855
2001-04-04,01,충청남도,6543.888224
2001-04-04,02,충청남도,6525.786688
2001-04-04,03,충청남도,6455.842416
2001-04-04,04,충청남도,6427.426576
2001-04-04,05,충청남도,6534.071216
2001-04-04,06,충청남도,6565.495904
2001-04-04,07,충청남도,6337.1316
2001-04-04,08,충청남도,6252.137952
2001-04-04,09,충청남도,6307.578208
2001-04-04,10,충청남도,6485.918784
2001-04-04,11,충청남도,6487.380336
2001-04-04,12,충청남도,6465.07936
2001-04-04,13,충청남도,6169.150432
2001-04-04,14,충청남도,6299.219056
2001-04-04,15,충청남도,6367.197936
2001-04-04,16,충청남도,6410.369424
2001-04-04,17,충청남도,6448.6236
2001-04-04,18,충청남도,6360.09656
2001-04-04,19,충청남도,6460.496336
2001-04-04,20,충청남도,6406.060688
2001-04-04,21,충청남도,6365.89864
2001-04-04,22,충청남도,6426.538528
2001-04-04,23,충청남도,6417.251568
2001-04-04,24,충청남도,6349.12528
2001-04-04,01,충청북도,0
2001-04-04,02,충청북도,0
2001-04-04,03,충청북도,0
2001-04-04,04,충청북도,0
2001-04-04,05,충청북도,0
2001-04-04,06,충청북도,0
2001-04-04,07,충청북도,0
2001-04-04,08,충청북도,0
2001-04-04,09,충청북도,0
2001-04-04,10,충청북도,0
2001-04-04,11,충청북도,0
2001-04-04,12,충청북도,0
2001-04-04,13,충청북도,0
2001-04-04,14,충청북도,0
2001-04-04,15,충청북도,0.744
2001-04-04,16,충청북도,1.15
2001-04-04,17,충청북도,1.142
2001-04-04,18,충청북도,1.143
2001-04-04,19,충청북도,1.125
2001-04-04,20,충청북도,2.182
2001-04-04,21,충청북도,2.304
2001-04-04,22,충청북도,2.283
2001-04-04,23,충청북도,2.248
2001-04-04,24,충청북도,2.237
2001-04-05,01,강원도,666.986927
2001-04-05,02,강원도,655.686142
2001-04-05,03,강원도,506.811034
2001-04-05,04,강원도,506.052956
2001-04-05,05,강원도,505.826486
2001-04-05,06,강원도,507.074024
2001-04-05,07,강원도,506.358636
2001-04-05,08,강원도,504.129266
2001-04-05,09,강원도,501.515134
2001-04-05,10,강원도,571.009496
2001-04-05,11,강원도,662.44036
2001-04-05,12,강원도,671.643392
2001-04-05,13,강원도,524.18621
2001-04-05,14,강원도,555.348578
2001-04-05,15,강원도,606.951678
2001-04-05,16,강원도,573.80205
2001-04-05,17,강원도,551.919026
2001-04-05,18,강원도,509.9192
2001-04-05,19,강원도,495.868806
2001-04-05,20,강원도,680.924721
2001-04-05,21,강원도,668.995934
2001-04-05,22,강원도,555.542661
2001-04-05,23,강원도,782.548322
2001-04-05,24,강원도,817.840448
2001-04-05,01,경기도,1940.712994
2001-04-05,02,경기도,1672.673688
2001-04-05,03,경기도,1583.599464
2001-04-05,04,경기도,1555.774416
2001-04-05,05,경기도,1548.98496
2001-04-05,06,경기도,1580.988176
2001-04-05,07,경기도,1694.794258
2001-04-05,08,경기도,1420.069248
2001-04-05,09,경기도,1507.8585
2001-04-05,10,경기도,2060.962058
2001-04-05,11,경기도,2124.308388
2001-04-05,12,경기도,2056.306638
2001-04-05,13,경기도,1669.403128
2001-04-05,14,경기도,1829.95196
2001-04-05,15,경기도,1973.540817
2001-04-05,16,경기도,1896.675841
2001-04-05,17,경기도,1870.396704
2001-04-05,18,경기도,1786.930944
2001-04-05,19,경기도,1726.193692
2001-04-05,20,경기도,2413.308651
2001-04-05,21,경기도,2361.116441
2001-04-05,22,경기도,2047.533305
2001-04-05,23,경기도,2847.769846
2001-04-05,24,경기도,2560.035408
2001-04-05,01,경상남도,5864.798704
2001-04-05,02,경상남도,5469.797536
2001-04-05,03,경상남도,5472.288976
2001-04-05,04,경상남도,5469.175888
2001-04-05,05,경상남도,5477.527824
2001-04-05,06,경상남도,5542.282368
2001-04-05,07,경상남도,5528.208352
2001-04-05,08,경상남도,5477.663248
2001-04-05,09,경상남도,5283.393792
2001-04-05,10,경상남도,5544.47264
2001-04-05,11,경상남도,5542.208192
2001-04-05,12,경상남도,5541.785664
2001-04-05,13,경상남도,5265.394528
2001-04-05,14,경상남도,5453.217296
2001-04-05,15,경상남도,5509.710016
2001-04-05,16,경상남도,5483.367296
2001-04-05,17,경상남도,5448.7176
2001-04-05,18,경상남도,5316.774896
2001-04-05,19,경상남도,5414.435136
2001-04-05,20,경상남도,5730.881248
2001-04-05,21,경상남도,5574.233744
2001-04-05,22,경상남도,5454.906496
2001-04-05,23,경상남도,6009.382496
2001-04-05,24,경상남도,5845.598752
2001-04-05,01,경상북도,5988.9744
2001-04-05,02,경상북도,5986.687104
2001-04-05,03,경상북도,5986.314816
2001-04-05,04,경상북도,5985.883904
2001-04-05,05,경상북도,5986.047104
2001-04-05,06,경상북도,5985.033408
2001-04-05,07,경상북도,5985.521536
2001-04-05,08,경상북도,5987.61248
2001-04-05,09,경상북도,5988.359616
2001-04-05,10,경상북도,5988.603968
2001-04-05,11,경상북도,5988.24992
2001-04-05,12,경상북도,5987.609216
2001-04-05,13,경상북도,5988.3952
2001-04-05,14,경상북도,5987.826944
2001-04-05,15,경상북도,5986.842048
2001-04-05,16,경상북도,5987.0496
2001-04-05,17,경상북도,5988.00768
2001-04-05,18,경상북도,5988.273216
2001-04-05,19,경상북도,5988.632448
2001-04-05,20,경상북도,5987.940608
2001-04-05,21,경상북도,5988.633536
2001-04-05,22,경상북도,5989.484352
2001-04-05,23,경상북도,5988.570304
2001-04-05,24,경상북도,5987.752064
2001-04-05,01,부산시,2190.189312
2001-04-05,02,부산시,2189.867136
2001-04-05,03,부산시,2189.898624
2001-04-05,04,부산시,2189.667776
2001-04-05,05,부산시,2188.71232
2001-04-05,06,부산시,2188.73216
2001-04-05,07,부산시,2188.962112
2001-04-05,08,부산시,2188.40992
2001-04-05,09,부산시,2188.454592
2001-04-05,10,부산시,2188.610624
2001-04-05,11,부산시,2188.595776
2001-04-05,12,부산시,2188.52832
2001-04-05,13,부산시,2188.821888
2001-04-05,14,부산시,2188.635968
2001-04-05,15,부산시,2188.640192
2001-04-05,16,부산시,2189.156544
2001-04-05,17,부산시,2189.445056
2001-04-05,18,부산시,2189.45184
2001-04-05,19,부산시,2189.13216
2001-04-05,20,부산시,2189.111104
2001-04-05,21,부산시,2188.758272
2001-04-05,22,부산시,2188.654656
2001-04-05,23,부산시,2189.11296
2001-04-05,24,부산시,2188.875456
2001-04-05,01,서울시,117.053288
2001-04-05,02,서울시,116.810808
2001-04-05,03,서울시,116.665312
2001-04-05,04,서울시,116.697656
2001-04-05,05,서울시,116.600664
2001-04-05,06,서울시,116.503672
2001-04-05,07,서울시,116.600664
2001-04-05,08,서울시,116.681488
2001-04-05,09,서울시,117.117936
2001-04-05,10,서울시,117.23112
2001-04-05,11,서울시,107.046936
2001-04-05,12,서울시,105.866864
2001-04-05,13,서울시,105.834528
2001-04-05,14,서울시,106.093184
2001-04-05,15,서울시,106.238664
2001-04-05,16,서울시,106.174016
2001-04-05,17,서울시,106.060864
2001-04-05,18,서울시,105.899192
2001-04-05,19,서울시,114.919456
2001-04-05,20,서울시,115.194264
2001-04-05,21,서울시,115.178104
2001-04-05,22,서울시,115.178104
2001-04-05,23,서울시,115.372096
2001-04-05,24,서울시,115.339752
2001-04-05,01,울산시,1428.15
2001-04-05,02,울산시,557.489008
2001-04-05,03,울산시,311.053408
2001-04-05,04,울산시,244.281488
2001-04-05,05,울산시,245.251408
2001-04-05,06,울산시,250.343488
2001-04-05,07,울산시,249.442848
2001-04-05,08,울산시,245.840288
2001-04-05,09,울산시,244.939648
2001-04-05,10,울산시,339.12592
2001-04-05,11,울산시,355.857056
2001-04-05,12,울산시,355.614592
2001-04-05,13,울산시,247.710848
2001-04-05,14,울산시,320.732064
2001-04-05,15,울산시,355.89168
2001-04-05,16,울산시,274.418336
2001-04-05,17,울산시,241.995248
2001-04-05,18,울산시,241.094608
2001-04-05,19,울산시,433.762464
2001-04-05,20,울산시,648.842496
2001-04-05,21,울산시,769.005856
2001-04-05,22,울산시,1058.597344
2001-04-05,23,울산시,1524.348192
2001-04-05,24,울산시,1527.255424
2001-04-05,01,인천시,851.3099282
2001-04-05,02,인천시,693.7128
2001-04-05,03,인천시,348.492
2001-04-05,04,인천시,6.06
2001-04-05,05,인천시,0
2001-04-05,06,인천시,0
2001-04-05,07,인천시,0
2001-04-05,08,인천시,24.516
2001-04-05,09,인천시,285.288
2001-04-05,10,인천시,394.392
2001-04-05,11,인천시,615.3024
2001-04-05,12,인천시,710.0928
2001-04-05,13,인천시,375.6216
2001-04-05,14,인천시,388.1472
2001-04-05,15,인천시,355.8456
2001-04-05,16,인천시,358.6728
2001-04-05,17,인천시,354.5328
2001-04-05,18,인천시,473.381739
2001-04-05,19,인천시,795.464368
2001-04-05,20,인천시,911.264152
2001-04-05,21,인천시,927.687081
2001-04-05,22,인천시,1231.949665
2001-04-05,23,인천시,2203.740192
2001-04-05,24,인천시,2022.992228
2001-04-05,01,전라남도,4274.050664
2001-04-05,02,전라남도,4254.939312
2001-04-05,03,전라남도,4213.092872
2001-04-05,04,전라남도,4061.546816
2001-04-05,05,전라남도,4041.430264
2001-04-05,06,전라남도,4041.870952
2001-04-05,07,전라남도,4042.658424
2001-04-05,08,전라남도,4077.252192
2001-04-05,09,전라남도,4118.455184
2001-04-05,10,전라남도,4132.257232
2001-04-05,11,전라남도,4145.281616
2001-04-05,12,전라남도,4144.134432
2001-04-05,13,전라남도,4101.885376
2001-04-05,14,전라남도,4124.346064
2001-04-05,15,전라남도,4141.195136
2001-04-05,16,전라남도,4141.962336
2001-04-05,17,전라남도,4140.599024
2001-04-05,18,전라남도,4100.685952
2001-04-05,19,전라남도,4125.704864
2001-04-05,20,전라남도,4145.075712
2001-04-05,21,전라남도,4143.50752
2001-04-05,22,전라남도,4144.302272
2001-04-05,23,전라남도,4144.759552
2001-04-05,24,전라남도,4140.577408
2001-04-05,01,전라북도,518.947716
2001-04-05,02,전라북도,104.833836
2001-04-05,03,전라북도,67.4138
2001-04-05,04,전라북도,67.232752
2001-04-05,05,전라북도,67.129834
2001-04-05,06,전라북도,67.523048
2001-04-05,07,전라북도,67.19933
2001-04-05,08,전라북도,66.977648
2001-04-05,09,전라북도,67.255204
2001-04-05,10,전라북도,72.961686
2001-04-05,11,전라북도,79.251932
2001-04-05,12,전라북도,75.793732
2001-04-05,13,전라북도,66.274034
2001-04-05,14,전라북도,64.271196
2001-04-05,15,전라북도,66.593836
2001-04-05,16,전라북도,66.520694
2001-04-05,17,전라북도,66.250852
2001-04-05,18,전라북도,67.549486
2001-04-05,19,전라북도,67.72968
2001-04-05,20,전라북도,67.858474
2001-04-05,21,전라북도,68.903054
2001-04-05,22,전라북도,68.266692
2001-04-05,23,전라북도,452.943828
2001-04-05,24,전라북도,165.353974
2001-04-05,01,제주도,165.0315
2001-04-05,02,제주도,151.8345
2001-04-05,03,제주도,143.9721
2001-04-05,04,제주도,138.2814
2001-04-05,05,제주도,137.3964
2001-04-05,06,제주도,137.562
2001-04-05,07,제주도,137.0757
2001-04-05,08,제주도,133.341
2001-04-05,09,제주도,136.1925
2001-04-05,10,제주도,148.1712
2001-04-05,11,제주도,150.3108
2001-04-05,12,제주도,150.5109
2001-04-05,13,제주도,150.7677
2001-04-05,14,제주도,150.8991
2001-04-05,15,제주도,150.0312
2001-04-05,16,제주도,151.0383
2001-04-05,17,제주도,141.8478
2001-04-05,18,제주도,140.7234
2001-04-05,19,제주도,145.1205
2001-04-05,20,제주도,172.0482
2001-04-05,21,제주도,174.2463
2001-04-05,22,제주도,169.1991
2001-04-05,23,제주도,176.5428
2001-04-05,24,제주도,172.3461
2001-04-05,01,충청남도,6325.722224
2001-04-05,02,충청남도,6431.840112
2001-04-05,03,충청남도,6337.313648
2001-04-05,04,충청남도,6325.741376
2001-04-05,05,충청남도,6342.617008
2001-04-05,06,충청남도,6454.362944
2001-04-05,07,충청남도,6428.798192
2001-04-05,08,충청남도,6348.46824
2001-04-05,09,충청남도,6214.63056
2001-04-05,10,충청남도,6415.551872
2001-04-05,11,충청남도,6464.547168
2001-04-05,12,충청남도,6464.421568
2001-04-05,13,충청남도,6300.011904
2001-04-05,14,충청남도,6416.20344
2001-04-05,15,충청남도,6430.45544
2001-04-05,16,충청남도,6476.152528
2001-04-05,17,충청남도,6404.45784
2001-04-05,18,충청남도,6278.47152
2001-04-05,19,충청남도,6340.010096
2001-04-05,20,충청남도,6438.559472
