거래일자,시간,지역,전력거래량(MWh)
2011-04-01,16,광주시,2.424677
2011-04-01,17,광주시,2.002066
2011-04-01,18,광주시,1.28976
2011-04-01,19,광주시,0.775407
2011-04-01,20,광주시,0.707568
2011-04-01,21,광주시,0.824448
2011-04-01,22,광주시,0.685632
2011-04-01,23,광주시,0.715536
2011-04-01,24,광주시,0.804816
2011-04-01,01,대구시,36.347294
2011-04-01,02,대구시,37.267044
2011-04-01,03,대구시,35.810357
2011-04-01,04,대구시,36.312796
2011-04-01,05,대구시,36.316533
2011-04-01,06,대구시,36.609069
2011-04-01,07,대구시,36.818159
2011-04-01,08,대구시,38.519047
2011-04-01,09,대구시,36.982457
2011-04-01,10,대구시,36.673086
2011-04-01,11,대구시,36.979441
2011-04-01,12,대구시,37.179685
2011-04-01,13,대구시,37.310502
2011-04-01,14,대구시,37.17755
2011-04-01,15,대구시,36.899043
2011-04-01,16,대구시,37.120833
2011-04-01,17,대구시,37.015781
2011-04-01,18,대구시,36.848922
2011-04-01,19,대구시,37.368955
2011-04-01,20,대구시,37.677373
2011-04-01,21,대구시,38.976226
2011-04-01,22,대구시,39.672696
2011-04-01,23,대구시,37.386832
2011-04-01,24,대구시,37.440685
2011-04-01,01,대전시,33.98584
2011-04-01,02,대전시,31.561936
2011-04-01,03,대전시,31.665984
2011-04-01,04,대전시,31.653328
2011-04-01,05,대전시,31.010336
2011-04-01,06,대전시,32.383344
2011-04-01,07,대전시,34.234368
2011-04-01,08,대전시,37.883888
2011-04-01,09,대전시,35.006048
2011-04-01,10,대전시,31.199056
2011-04-01,11,대전시,32.624816
2011-04-01,12,대전시,30.765952
2011-04-01,13,대전시,28.91336
2011-04-01,14,대전시,27.885872
2011-04-01,15,대전시,28.672336
2011-04-01,16,대전시,25.011056
2011-04-01,17,대전시,23.59728
2011-04-01,18,대전시,27.687744
2011-04-01,19,대전시,27.711152
2011-04-01,20,대전시,27.705664
2011-04-01,21,대전시,31.684912
2011-04-01,22,대전시,33.25224
2011-04-01,23,대전시,35.080976
2011-04-01,24,대전시,33.592832
2011-04-01,01,부산시,5896.726618
2011-04-01,02,부산시,5856.471961
2011-04-01,03,부산시,5841.587973
2011-04-01,04,부산시,5855.303376
2011-04-01,05,부산시,5894.876351
2011-04-01,06,부산시,5979.126464
2011-04-01,07,부산시,6059.200463
2011-04-01,08,부산시,5940.778248
2011-04-01,09,부산시,6106.120378
2011-04-01,10,부산시,6050.86993
2011-04-01,11,부산시,5635.648897
2011-04-01,12,부산시,5250.839249
2011-04-01,13,부산시,5083.214405
2011-04-01,14,부산시,5762.701756
2011-04-01,15,부산시,6063.17841
2011-04-01,16,부산시,6003.27509
2011-04-01,17,부산시,6008.430327
2011-04-01,18,부산시,5898.491002
2011-04-01,19,부산시,5992.117814
2011-04-01,20,부산시,6290.474463
2011-04-01,21,부산시,6231.579214
2011-04-01,22,부산시,6146.340235
2011-04-01,23,부산시,6218.123453
2011-04-01,24,부산시,6181.212466
2011-04-01,01,서울시,226.616609
2011-04-01,02,서울시,226.74037
2011-04-01,03,서울시,226.314702
2011-04-01,04,서울시,227.456092
2011-04-01,05,서울시,228.054822
2011-04-01,06,서울시,227.713713
2011-04-01,07,서울시,227.618149
2011-04-01,08,서울시,247.332922
2011-04-01,09,서울시,393.051613
2011-04-01,10,서울시,356.050643
2011-04-01,11,서울시,236.14383
2011-04-01,12,서울시,261.102865
2011-04-01,13,서울시,228.87097
2011-04-01,14,서울시,245.390406
2011-04-01,15,서울시,230.083551
2011-04-01,16,서울시,227.402483
2011-04-01,17,서울시,225.890746
2011-04-01,18,서울시,225.917611
2011-04-01,19,서울시,214.354583
2011-04-01,20,서울시,172.968207
2011-04-01,21,서울시,118.71225
2011-04-01,22,서울시,60.593298
2011-04-01,23,서울시,54.274919
2011-04-01,24,서울시,54.721816
2011-04-01,01,울산시,1003.578523
2011-04-01,02,울산시,1007.796468
2011-04-01,03,울산시,932.726145
2011-04-01,04,울산시,910.643894
2011-04-01,05,울산시,991.294166
2011-04-01,06,울산시,1076.731478
2011-04-01,07,울산시,1112.393102
2011-04-01,08,울산시,1184.198095
2011-04-01,09,울산시,1253.09577
2011-04-01,10,울산시,1230.974572
2011-04-01,11,울산시,1327.270341
2011-04-01,12,울산시,1088.000898
2011-04-01,13,울산시,565.742148
2011-04-01,14,울산시,852.698442
2011-04-01,15,울산시,1009.477379
2011-04-01,16,울산시,988.158946
2011-04-01,17,울산시,997.924558
2011-04-01,18,울산시,965.054042
2011-04-01,19,울산시,970.265726
2011-04-01,20,울산시,1095.331655
2011-04-01,21,울산시,1055.284634
2011-04-01,22,울산시,992.385679
2011-04-01,23,울산시,1014.342858
2011-04-01,24,울산시,970.73489
2011-04-01,01,인천시,7451.75948
2011-04-01,02,인천시,6261.403454
2011-04-01,03,인천시,5652.012188
2011-04-01,04,인천시,5491.840332
2011-04-01,05,인천시,5691.061015
2011-04-01,06,인천시,6551.488106
2011-04-01,07,인천시,7568.761411
2011-04-01,08,인천시,7606.984684
2011-04-01,09,인천시,7624.823848
2011-04-01,10,인천시,7994.30048
2011-04-01,11,인천시,8000.483172
2011-04-01,12,인천시,8030.73772
2011-04-01,13,인천시,6858.086022
2011-04-01,14,인천시,7140.492946
2011-04-01,15,인천시,7295.9536
2011-04-01,16,인천시,7234.630586
2011-04-01,17,인천시,7277.43939
2011-04-01,18,인천시,7191.009527
2011-04-01,19,인천시,7653.81552
2011-04-01,20,인천시,7979.225424
2011-04-01,21,인천시,7738.395468
2011-04-01,22,인천시,7445.076808
2011-04-01,23,인천시,7586.515936
2011-04-01,24,인천시,7507.748626
2011-04-01,01,전라남도,7753.544369
2011-04-01,02,전라남도,7735.160944
2011-04-01,03,전라남도,7719.24461
2011-04-01,04,전라남도,7705.108611
2011-04-01,05,전라남도,7715.911002
2011-04-01,06,전라남도,7739.725709
2011-04-01,07,전라남도,7765.840737
2011-04-01,08,전라남도,7829.314316
2011-04-01,09,전라남도,7864.0734
2011-04-01,10,전라남도,7971.313541
2011-04-01,11,전라남도,7984.518034
2011-04-01,12,전라남도,7975.659102
2011-04-01,13,전라남도,7953.316401
2011-04-01,14,전라남도,7990.724311
2011-04-01,15,전라남도,7955.17601
2011-04-01,16,전라남도,7935.205683
2011-04-01,17,전라남도,7915.911906
2011-04-01,18,전라남도,7870.728501
2011-04-01,19,전라남도,7886.060158
2011-04-01,20,전라남도,7845.207394
2011-04-01,21,전라남도,7741.775875
2011-04-01,22,전라남도,7748.707029
2011-04-01,23,전라남도,7750.074569
2011-04-01,24,전라남도,7748.749304
2011-04-01,01,전라북도,837.047206
2011-04-01,02,전라북도,754.038866
2011-04-01,03,전라북도,724.381824
2011-04-01,04,전라북도,712.673332
2011-04-01,05,전라북도,896.066017
2011-04-01,06,전라북도,938.529505
2011-04-01,07,전라북도,939.056724
2011-04-01,08,전라북도,939.703474
2011-04-01,09,전라북도,953.22517
2011-04-01,10,전라북도,974.373857
2011-04-01,11,전라북도,970.552752
2011-04-01,12,전라북도,949.580636
2011-04-01,13,전라북도,794.101829
2011-04-01,14,전라북도,935.449248
2011-04-01,15,전라북도,918.632368
2011-04-01,16,전라북도,882.681578
2011-04-01,17,전라북도,908.792848
2011-04-01,18,전라북도,856.706228
2011-04-01,19,전라북도,805.556329
2011-04-01,20,전라북도,909.775264
2011-04-01,21,전라북도,852.53835
2011-04-01,22,전라북도,897.54236
2011-04-01,23,전라북도,907.817543
2011-04-01,24,전라북도,850.120142
2011-04-01,01,제주도,318.11551
2011-04-01,02,제주도,295.978108
2011-04-01,03,제주도,282.938919
2011-04-01,04,제주도,277.229005
2011-04-01,05,제주도,284.403316
2011-04-01,06,제주도,298.973652
2011-04-01,07,제주도,312.839022
2011-04-01,08,제주도,303.735021
2011-04-01,09,제주도,294.916896
2011-04-01,10,제주도,299.660748
2011-04-01,11,제주도,306.744095
2011-04-01,12,제주도,301.674343
2011-04-01,13,제주도,281.171486
2011-04-01,14,제주도,287.230504
2011-04-01,15,제주도,283.780048
2011-04-01,16,제주도,278.133384
2011-04-01,17,제주도,274.91982
2011-04-01,18,제주도,277.690895
2011-04-01,19,제주도,297.326399
2011-04-01,20,제주도,334.211782
2011-04-01,21,제주도,336.412358
2011-04-01,22,제주도,329.039796
2011-04-01,23,제주도,331.143666
2011-04-01,24,제주도,330.374857
2011-04-01,01,충청남도,10344.09799
2011-04-01,02,충청남도,9658.807552
2011-04-01,03,충청남도,9558.123926
2011-04-01,04,충청남도,9666.509369
2011-04-01,05,충청남도,9749.884853
2011-04-01,06,충청남도,10269.63305
2011-04-01,07,충청남도,10490.24502
2011-04-01,08,충청남도,10741.27656
2011-04-01,09,충청남도,10741.78854
2011-04-01,10,충청남도,10933.91598
2011-04-01,11,충청남도,10824.59362
2011-04-01,12,충청남도,10423.57527
2011-04-01,13,충청남도,10402.76002
2011-04-01,14,충청남도,10639.3227
2011-04-01,15,충청남도,10958.94513
2011-04-01,16,충청남도,11051.01627
2011-04-01,17,충청남도,11154.5874
2011-04-01,18,충청남도,11125.73943
2011-04-01,19,충청남도,10982.81137
2011-04-01,20,충청남도,11045.91818
2011-04-01,21,충청남도,11008.58346
2011-04-01,22,충청남도,11122.48039
2011-04-01,23,충청남도,11320.13879
2011-04-01,24,충청남도,11419.90196
2011-04-01,01,충청북도,36.396252
2011-04-01,02,충청북도,36.552912
2011-04-01,03,충청북도,36.609768
2011-04-01,04,충청북도,36.17592
2011-04-01,05,충청북도,35.773572
2011-04-01,06,충청북도,35.928948
2011-04-01,07,충청북도,34.68222
2011-04-01,08,충청북도,35.036268
2011-04-01,09,충청북도,144.428777
2011-04-01,10,충청북도,198.624746
2011-04-01,11,충청북도,226.43976
2011-04-01,12,충청북도,231.723381
2011-04-01,13,충청북도,44.175026
2011-04-01,14,충청북도,194.828808
2011-04-01,15,충청북도,41.906688
2011-04-01,16,충청북도,37.58712
2011-04-01,17,충청북도,38.092944
2011-04-01,18,충청북도,54.310138
2011-04-01,19,충청북도,95.285268
2011-04-01,20,충청북도,53.711388
2011-04-01,21,충청북도,169.823976
2011-04-01,22,충청북도,182.22174
2011-04-01,23,충청북도,122.645628
2011-04-01,24,충청북도,64.414272
2011-04-02,01,강원도,1335.496307
2011-04-02,02,강원도,1294.541552
2011-04-02,03,강원도,1263.845739
2011-04-02,04,강원도,1257.363437
2011-04-02,05,강원도,1346.902319
2011-04-02,06,강원도,1415.576102
2011-04-02,07,강원도,1485.800638
2011-04-02,08,강원도,1395.175111
2011-04-02,09,강원도,1412.513047
2011-04-02,10,강원도,1383.159969
2011-04-02,11,강원도,1379.727609
2011-04-02,12,강원도,1370.788654
2011-04-02,13,강원도,1255.374126
2011-04-02,14,강원도,1477.253821
2011-04-02,15,강원도,1434.741151
2011-04-02,16,강원도,1323.386947
2011-04-02,17,강원도,1249.665857
2011-04-02,18,강원도,1248.638776
2011-04-02,19,강원도,1343.156285
2011-04-02,20,강원도,1422.882641
2011-04-02,21,강원도,1263.532743
2011-04-02,22,강원도,1283.342617
2011-04-02,23,강원도,1527.366477
2011-04-02,24,강원도,1438.087229
2011-04-02,01,경기도,1521.754554
2011-04-02,02,경기도,1379.037129
2011-04-02,03,경기도,1392.035706
2011-04-02,04,경기도,1397.153451
2011-04-02,05,경기도,1402.221711
2011-04-02,06,경기도,1415.590387
2011-04-02,07,경기도,1532.843063
2011-04-02,08,경기도,2115.342914
2011-04-02,09,경기도,2911.113572
2011-04-02,10,경기도,3046.381714
2011-04-02,11,경기도,3054.648413
2011-04-02,12,경기도,2888.716291
2011-04-02,13,경기도,1797.501985
2011-04-02,14,경기도,1701.383729
2011-04-02,15,경기도,1778.213514
2011-04-02,16,경기도,1745.629321
2011-04-02,17,경기도,1717.951366
2011-04-02,18,경기도,1655.576254
2011-04-02,19,경기도,1985.453919
2011-04-02,20,경기도,2180.308271
2011-04-02,21,경기도,2180.79385
2011-04-02,22,경기도,2266.163468
2011-04-02,23,경기도,2734.969274
2011-04-02,24,경기도,2548.118214
2011-04-02,01,경상남도,5681.360707
2011-04-02,02,경상남도,5437.341549
2011-04-02,03,경상남도,5387.647701
2011-04-02,04,경상남도,5445.697929
2011-04-02,05,경상남도,5498.552441
2011-04-02,06,경상남도,5503.965207
2011-04-02,07,경상남도,5514.549067
2011-04-02,08,경상남도,5437.772326
2011-04-02,09,경상남도,5500.203026
2011-04-02,10,경상남도,5506.935005
2011-04-02,11,경상남도,5515.471289
2011-04-02,12,경상남도,5494.454662
2011-04-02,13,경상남도,5455.109147
2011-04-02,14,경상남도,5482.67066
2011-04-02,15,경상남도,5468.31909
2011-04-02,16,경상남도,5462.19973
2011-04-02,17,경상남도,5469.724307
2011-04-02,18,경상남도,5471.286546
2011-04-02,19,경상남도,5485.902847
2011-04-02,20,경상남도,5503.226036
2011-04-02,21,경상남도,5488.322864
2011-04-02,22,경상남도,5501.338432
2011-04-02,23,경상남도,5464.770072
2011-04-02,24,경상남도,5495.190785
2011-04-02,01,경상북도,7762.698872
2011-04-02,02,경상북도,7772.463198
2011-04-02,03,경상북도,7795.081505
2011-04-02,04,경상북도,7827.656344
2011-04-02,05,경상북도,7865.662613
2011-04-02,06,경상북도,7897.784527
2011-04-02,07,경상북도,7926.525677
2011-04-02,08,경상북도,7937.875615
2011-04-02,09,경상북도,7941.305173
2011-04-02,10,경상북도,8234.184871
2011-04-02,11,경상북도,8240.662675
2011-04-02,12,경상북도,8197.766009
2011-04-02,13,경상북도,8030.14001
2011-04-02,14,경상북도,7924.828069
2011-04-02,15,경상북도,7918.445558
2011-04-02,16,경상북도,7913.702439
2011-04-02,17,경상북도,7905.138607
2011-04-02,18,경상북도,7894.956388
2011-04-02,19,경상북도,7894.84617
2011-04-02,20,경상북도,7888.737966
2011-04-02,21,경상북도,7894.742404
2011-04-02,22,경상북도,7896.238341
2011-04-02,23,경상북도,7914.794068
2011-04-02,24,경상북도,7939.169004
2011-04-02,01,광주시,0.807504
2011-04-02,02,광주시,0.80688
2011-04-02,03,광주시,0.799728
2011-04-02,04,광주시,0.811296
2011-04-02,05,광주시,0.814032
2011-04-02,06,광주시,0.816192
2011-04-02,07,광주시,0.760662
2011-04-02,08,광주시,0.83124
2011-04-02,09,광주시,1.036901
2011-04-02,10,광주시,1.146601
2011-04-02,11,광주시,1.607502
2011-04-02,12,광주시,1.875172
2011-04-02,13,광주시,2.020232
2011-04-02,14,광주시,1.952299
2011-04-02,15,광주시,1.687581
2011-04-02,16,광주시,1.134492
2011-04-02,17,광주시,1.460942
2011-04-02,18,광주시,1.072429
2011-04-02,19,광주시,0.844507
2011-04-02,20,광주시,0.803616
2011-04-02,21,광주시,0.816912
2011-04-02,22,광주시,0.749952
2011-04-02,23,광주시,0.703728
2011-04-02,24,광주시,0.80736
2011-04-02,01,대구시,36.890192
2011-04-02,02,대구시,33.043005
2011-04-02,03,대구시,27.300845
2011-04-02,04,대구시,21.966478
2011-04-02,05,대구시,22.151545
2011-04-02,06,대구시,22.155333
2011-04-02,07,대구시,21.993023
2011-04-02,08,대구시,21.949388
2011-04-02,09,대구시,22.800245
2011-04-02,10,대구시,24.179682
2011-04-02,11,대구시,25.39537
2011-04-02,12,대구시,23.444743
2011-04-02,13,대구시,22.284944
2011-04-02,14,대구시,23.095234
2011-04-02,15,대구시,22.834134
2011-04-02,16,대구시,23.921515
2011-04-02,17,대구시,22.558328
2011-04-02,18,대구시,23.805819
2011-04-02,19,대구시,22.272195
2011-04-02,20,대구시,22.353121
2011-04-02,21,대구시,23.153016
2011-04-02,22,대구시,23.666002
2011-04-02,23,대구시,22.613522
2011-04-02,24,대구시,23.411197
2011-04-02,01,대전시,32.550672
2011-04-02,02,대전시,31.135216
2011-04-02,03,대전시,28.708624
2011-04-02,04,대전시,28.020048
2011-04-02,05,대전시,29.523648
2011-04-02,06,대전시,29.109136
2011-04-02,07,대전시,31.920448
2011-04-02,08,대전시,31.554768
2011-04-02,09,대전시,32.481344
2011-04-02,10,대전시,33.282032
2011-04-02,11,대전시,33.93824
2011-04-02,12,대전시,30.742992
2011-04-02,13,대전시,32.9644
2011-04-02,14,대전시,34.884864
2011-04-02,15,대전시,35.151088
2011-04-02,16,대전시,33.955936
2011-04-02,17,대전시,35.103824
2011-04-02,18,대전시,36.588272
2011-04-02,19,대전시,34.034
2011-04-02,20,대전시,33.240032
2011-04-02,21,대전시,31.150784
2011-04-02,22,대전시,32.059104
2011-04-02,23,대전시,35.790048
2011-04-02,24,대전시,32.97448
2011-04-02,01,부산시,5870.503484
2011-04-02,02,부산시,5950.810079
2011-04-02,03,부산시,5831.152767
2011-04-02,04,부산시,5816.553004
2011-04-02,05,부산시,5940.020507
2011-04-02,06,부산시,6029.241545
2011-04-02,07,부산시,5919.498059
2011-04-02,08,부산시,5798.269204
2011-04-02,09,부산시,5952.419868
2011-04-02,10,부산시,5925.384453
2011-04-02,11,부산시,6004.346646
2011-04-02,12,부산시,5982.9472
2011-04-02,13,부산시,5850.228453
2011-04-02,14,부산시,6143.493333
2011-04-02,15,부산시,6008.278328
2011-04-02,16,부산시,5863.646686
2011-04-02,17,부산시,5944.131385
2011-04-02,18,부산시,5821.280272
2011-04-02,19,부산시,5789.966319
2011-04-02,20,부산시,5971.206655
2011-04-02,21,부산시,6025.336977
2011-04-02,22,부산시,5980.777629
2011-04-02,23,부산시,5835.098512
2011-04-02,24,부산시,6022.094417
2011-04-02,01,서울시,54.743294
2011-04-02,02,서울시,54.904503
2011-04-02,03,서울시,55.4054
2011-04-02,04,서울시,55.18438
2011-04-02,05,서울시,55.554645
2011-04-02,06,서울시,56.199581
2011-04-02,07,서울시,55.605931
2011-04-02,08,서울시,55.767924
2011-04-02,09,서울시,55.07584
2011-04-02,10,서울시,55.074258
