거래일자,시간,지역,전력거래량(MWh)
2015-01-02,24,전라북도,1122.160232
2015-01-02,01,제주도,352.469391
2015-01-02,02,제주도,322.478154
2015-01-02,03,제주도,304.725041
2015-01-02,04,제주도,297.595995
2015-01-02,05,제주도,300.933277
2015-01-02,06,제주도,313.146735
2015-01-02,07,제주도,328.817076
2015-01-02,08,제주도,349.805947
2015-01-02,09,제주도,377.797362
2015-01-02,10,제주도,374.317134
2015-01-02,11,제주도,366.085242
2015-01-02,12,제주도,357.880811
2015-01-02,13,제주도,339.373599
2015-01-02,14,제주도,358.419842
2015-01-02,15,제주도,355.227076
2015-01-02,16,제주도,347.768075
2015-01-02,17,제주도,369.337682
2015-01-02,18,제주도,410.894378
2015-01-02,19,제주도,440.243275
2015-01-02,20,제주도,430.738136
2015-01-02,21,제주도,420.607289
2015-01-02,22,제주도,406.722708
2015-01-02,23,제주도,403.146784
2015-01-02,24,제주도,409.561861
2015-01-02,01,충청남도,12310.91671
2015-01-02,02,충청남도,12436.18363
2015-01-02,03,충청남도,12258.07653
2015-01-02,04,충청남도,12110.86417
2015-01-02,05,충청남도,12288.31958
2015-01-02,06,충청남도,12212.13466
2015-01-02,07,충청남도,12087.1378
2015-01-02,08,충청남도,12531.48007
2015-01-02,09,충청남도,12933.18039
2015-01-02,10,충청남도,13333.4071
2015-01-02,11,충청남도,13186.64608
2015-01-02,12,충청남도,13002.64392
2015-01-02,13,충청남도,12911.0526
2015-01-02,14,충청남도,12964.94491
2015-01-02,15,충청남도,13042.14721
2015-01-02,16,충청남도,13081.87208
2015-01-02,17,충청남도,13149.80055
2015-01-02,18,충청남도,13135.25621
2015-01-02,19,충청남도,13011.43235
2015-01-02,20,충청남도,12784.46382
2015-01-02,21,충청남도,12761.10069
2015-01-02,22,충청남도,13001.98373
2015-01-02,23,충청남도,13095.40312
2015-01-02,24,충청남도,13123.92854
2015-01-02,01,충청북도,68.252058
2015-01-02,02,충청북도,69.070896
2015-01-02,03,충청북도,69.597222
2015-01-02,04,충청북도,66.55575
2015-01-02,05,충청북도,68.519988
2015-01-02,06,충청북도,68.64948
2015-01-02,07,충청북도,66.86712
2015-01-02,08,충청북도,66.040956
2015-01-02,09,충청북도,109.942006
2015-01-02,10,충청북도,112.875782
2015-01-02,11,충청북도,115.905548
2015-01-02,12,충청북도,120.589008
2015-01-02,13,충청북도,87.2938
2015-01-02,14,충청북도,247.528413
2015-01-02,15,충청북도,264.52258
2015-01-02,16,충청북도,70.677536
2015-01-02,17,충청북도,271.924755
2015-01-02,18,충청북도,292.029218
2015-01-02,19,충청북도,291.200253
2015-01-02,20,충청북도,227.099229
2015-01-02,21,충청북도,70.217302
2015-01-02,22,충청북도,70.34431
2015-01-02,23,충청북도,71.884379
2015-01-02,24,충청북도,68.097636
2015-01-03,01,강원도,974.85712
2015-01-03,02,강원도,765.681934
2015-01-03,03,강원도,760.201845
2015-01-03,04,강원도,768.340646
2015-01-03,05,강원도,781.093936
2015-01-03,06,강원도,774.359222
2015-01-03,07,강원도,772.074405
2015-01-03,08,강원도,785.849897
2015-01-03,09,강원도,904.01839
2015-01-03,10,강원도,969.806368
2015-01-03,11,강원도,1122.888768
2015-01-03,12,강원도,1189.520717
2015-01-03,13,강원도,932.843613
2015-01-03,14,강원도,998.483833
2015-01-03,15,강원도,982.546586
2015-01-03,16,강원도,962.563013
2015-01-03,17,강원도,951.666003
2015-01-03,18,강원도,1064.411216
2015-01-03,19,강원도,1110.562224
2015-01-03,20,강원도,1013.802213
2015-01-03,21,강원도,1023.051466
2015-01-03,22,강원도,879.61476
2015-01-03,23,강원도,881.935873
2015-01-03,24,강원도,1207.061046
2015-01-03,01,경기도,4677.095129
2015-01-03,02,경기도,4528.332807
2015-01-03,03,경기도,4555.462946
2015-01-03,04,경기도,4526.927964
2015-01-03,05,경기도,4490.705143
2015-01-03,06,경기도,4422.406935
2015-01-03,07,경기도,4406.643035
2015-01-03,08,경기도,4371.585067
2015-01-03,09,경기도,4603.196662
2015-01-03,10,경기도,4759.107135
2015-01-03,11,경기도,4956.304776
2015-01-03,12,경기도,4779.25262
2015-01-03,13,경기도,4607.523197
2015-01-03,14,경기도,4845.456979
2015-01-03,15,경기도,4913.537562
2015-01-03,16,경기도,4860.794136
2015-01-03,17,경기도,4882.680046
2015-01-03,18,경기도,4867.074518
2015-01-03,19,경기도,4878.387986
2015-01-03,20,경기도,4735.563723
2015-01-03,21,경기도,4736.848584
2015-01-03,22,경기도,4738.064273
2015-01-03,23,경기도,4749.779239
2015-01-03,24,경기도,4797.084137
2015-01-03,01,경상남도,6653.917434
2015-01-03,02,경상남도,6328.54357
2015-01-03,03,경상남도,6328.820574
2015-01-03,04,경상남도,6318.074988
2015-01-03,05,경상남도,6318.457604
2015-01-03,06,경상남도,6332.229692
2015-01-03,07,경상남도,6368.456464
2015-01-03,08,경상남도,6644.635227
2015-01-03,09,경상남도,6916.873921
2015-01-03,10,경상남도,7136.186175
2015-01-03,11,경상남도,7282.019267
2015-01-03,12,경상남도,7498.96766
2015-01-03,13,경상남도,7155.347337
2015-01-03,14,경상남도,7212.869125
2015-01-03,15,경상남도,7237.168768
2015-01-03,16,경상남도,7016.360585
2015-01-03,17,경상남도,7049.426783
2015-01-03,18,경상남도,7205.43124
2015-01-03,19,경상남도,7505.564857
2015-01-03,20,경상남도,7382.054356
2015-01-03,21,경상남도,7217.428054
2015-01-03,22,경상남도,7063.814615
2015-01-03,23,경상남도,7053.277762
2015-01-03,24,경상남도,7475.870792
2015-01-03,01,경상북도,9386.316275
2015-01-03,02,경상북도,9247.435843
2015-01-03,03,경상북도,9258.658287
2015-01-03,04,경상북도,9267.486076
2015-01-03,05,경상북도,9274.036833
2015-01-03,06,경상북도,9345.870243
2015-01-03,07,경상북도,9384.359638
2015-01-03,08,경상북도,9421.801206
2015-01-03,09,경상북도,9559.045371
2015-01-03,10,경상북도,9678.692359
2015-01-03,11,경상북도,9623.828294
2015-01-03,12,경상북도,9545.070309
2015-01-03,13,경상북도,9095.554453
2015-01-03,14,경상북도,9070.675039
2015-01-03,15,경상북도,9085.795359
2015-01-03,16,경상북도,9100.722108
2015-01-03,17,경상북도,9119.938383
2015-01-03,18,경상북도,9328.648781
2015-01-03,19,경상북도,9319.691921
2015-01-03,20,경상북도,9318.45433
2015-01-03,21,경상북도,9112.659698
2015-01-03,22,경상북도,9137.286115
2015-01-03,23,경상북도,9327.146989
2015-01-03,24,경상북도,9482.236623
2015-01-03,01,광주시,123.920015
2015-01-03,02,광주시,124.122561
2015-01-03,03,광주시,124.526862
2015-01-03,04,광주시,124.727873
2015-01-03,05,광주시,125.038252
2015-01-03,06,광주시,124.959824
2015-01-03,07,광주시,113.144813
2015-01-03,08,광주시,63.179679
2015-01-03,09,광주시,62.675644
2015-01-03,10,광주시,63.527659
2015-01-03,11,광주시,64.009043
2015-01-03,12,광주시,64.395384
2015-01-03,13,광주시,64.343581
2015-01-03,14,광주시,64.219124
2015-01-03,15,광주시,63.783224
2015-01-03,16,광주시,62.246653
2015-01-03,17,광주시,60.419797
2015-01-03,18,광주시,59.782274
2015-01-03,19,광주시,59.460962
2015-01-03,20,광주시,84.315179
2015-01-03,21,광주시,120.798643
2015-01-03,22,광주시,121.31537
2015-01-03,23,광주시,121.289107
2015-01-03,24,광주시,121.224689
2015-01-03,01,대구시,449.578474
2015-01-03,02,대구시,448.751075
2015-01-03,03,대구시,449.077862
2015-01-03,04,대구시,446.254874
2015-01-03,05,대구시,441.690811
2015-01-03,06,대구시,448.469418
2015-01-03,07,대구시,446.936739
2015-01-03,08,대구시,449.881903
2015-01-03,09,대구시,456.016705
2015-01-03,10,대구시,447.036942
2015-01-03,11,대구시,424.131142
2015-01-03,12,대구시,452.815133
2015-01-03,13,대구시,360.013824
2015-01-03,14,대구시,359.827638
2015-01-03,15,대구시,354.505177
2015-01-03,16,대구시,351.003074
2015-01-03,17,대구시,349.174513
2015-01-03,18,대구시,354.368154
2015-01-03,19,대구시,363.387886
2015-01-03,20,대구시,345.478689
2015-01-03,21,대구시,345.117327
2015-01-03,22,대구시,343.95874
2015-01-03,23,대구시,384.644335
2015-01-03,24,대구시,446.675096
2015-01-03,01,대전시,87.63916
2015-01-03,02,대전시,85.36682
2015-01-03,03,대전시,89.591992
2015-01-03,04,대전시,81.111184
2015-01-03,05,대전시,82.665548
2015-01-03,06,대전시,83.609568
2015-01-03,07,대전시,81.687284
2015-01-03,08,대전시,83.647912
2015-01-03,09,대전시,80.308356
2015-01-03,10,대전시,81.743708
2015-01-03,11,대전시,76.75518
2015-01-03,12,대전시,75.648364
2015-01-03,13,대전시,76.73422
2015-01-03,14,대전시,76.049876
2015-01-03,15,대전시,75.377068
2015-01-03,16,대전시,76.086048
2015-01-03,17,대전시,72.077148
2015-01-03,18,대전시,61.447176
2015-01-03,19,대전시,36.989568
2015-01-03,20,대전시,35.576688
2015-01-03,21,대전시,42.035728
2015-01-03,22,대전시,38.547376
2015-01-03,23,대전시,39.655168
2015-01-03,24,대전시,37.362752
2015-01-03,01,부산시,5072.939108
2015-01-03,02,부산시,5072.562012
2015-01-03,03,부산시,5071.500953
2015-01-03,04,부산시,5069.13305
2015-01-03,05,부산시,5069.951633
2015-01-03,06,부산시,5071.670491
2015-01-03,07,부산시,5070.144578
2015-01-03,08,부산시,5072.508247
2015-01-03,09,부산시,5082.291086
2015-01-03,10,부산시,5096.277542
2015-01-03,11,부산시,5104.344035
2015-01-03,12,부산시,5111.875714
2015-01-03,13,부산시,5098.848124
2015-01-03,14,부산시,5099.616077
2015-01-03,15,부산시,5093.279439
2015-01-03,16,부산시,5086.080133
2015-01-03,17,부산시,5079.605718
2015-01-03,18,부산시,5077.875573
2015-01-03,19,부산시,5072.959929
2015-01-03,20,부산시,5070.550971
2015-01-03,21,부산시,5068.67041
2015-01-03,22,부산시,5068.164536
2015-01-03,23,부산시,5073.182785
2015-01-03,24,부산시,5077.595385
2015-01-03,01,서울시,160.436606
2015-01-03,02,서울시,158.484895
2015-01-03,03,서울시,158.733574
2015-01-03,04,서울시,158.386755
2015-01-03,05,서울시,158.281755
2015-01-03,06,서울시,158.421547
2015-01-03,07,서울시,169.511287
2015-01-03,08,서울시,168.692671
2015-01-03,09,서울시,169.836544
2015-01-03,10,서울시,171.812526
2015-01-03,11,서울시,163.444313
2015-01-03,12,서울시,163.933056
2015-01-03,13,서울시,158.063209
2015-01-03,14,서울시,157.406599
2015-01-03,15,서울시,156.406593
2015-01-03,16,서울시,154.400572
2015-01-03,17,서울시,153.432505
2015-01-03,18,서울시,153.982097
2015-01-03,19,서울시,153.533544
2015-01-03,20,서울시,151.471211
2015-01-03,21,서울시,151.153041
2015-01-03,22,서울시,150.962489
2015-01-03,23,서울시,151.611517
2015-01-03,24,서울시,152.071893
2015-01-03,01,세종시,375.292736
2015-01-03,02,세종시,375.141408
2015-01-03,03,세종시,373.987072
2015-01-03,04,세종시,370.204896
2015-01-03,05,세종시,367.12784
2015-01-03,06,세종시,367.953456
2015-01-03,07,세종시,368.235968
2015-01-03,08,세종시,361.173136
2015-01-03,09,세종시,359.706735
2015-01-03,10,세종시,447.492749
2015-01-03,11,세종시,453.586559
2015-01-03,12,세종시,452.636957
2015-01-03,13,세종시,455.158432
2015-01-03,14,세종시,454.866314
2015-01-03,15,세종시,453.660586
2015-01-03,16,세종시,452.70436
2015-01-03,17,세종시,450.308555
2015-01-03,18,세종시,449.852696
2015-01-03,19,세종시,450.332608
2015-01-03,20,세종시,450.178016
2015-01-03,21,세종시,448.978496
2015-01-03,22,세종시,378.571376
2015-01-03,23,세종시,368.72784
2015-01-03,24,세종시,335.996176
2015-01-03,01,울산시,922.646387
2015-01-03,02,울산시,875.806701
2015-01-03,03,울산시,910.278408
2015-01-03,04,울산시,823.386802
2015-01-03,05,울산시,757.614682
2015-01-03,06,울산시,904.342196
2015-01-03,07,울산시,881.486462
2015-01-03,08,울산시,887.443744
2015-01-03,09,울산시,821.00072
2015-01-03,10,울산시,798.480185
2015-01-03,11,울산시,773.31136
2015-01-03,12,울산시,812.378098
2015-01-03,13,울산시,727.98206
2015-01-03,14,울산시,728.15198
2015-01-03,15,울산시,724.038467
2015-01-03,16,울산시,725.567753
2015-01-03,17,울산시,727.724426
2015-01-03,18,울산시,733.665252
2015-01-03,19,울산시,734.295323
2015-01-03,20,울산시,726.164017
2015-01-03,21,울산시,725.848046
2015-01-03,22,울산시,725.341243
2015-01-03,23,울산시,752.716687
2015-01-03,24,울산시,891.053297
2015-01-03,01,인천시,8689.576087
2015-01-03,02,인천시,8249.0382
2015-01-03,03,인천시,7906.604039
2015-01-03,04,인천시,7824.263517
2015-01-03,05,인천시,7828.308815
2015-01-03,06,인천시,7855.054572
2015-01-03,07,인천시,7837.154072
2015-01-03,08,인천시,7704.155506
2015-01-03,09,인천시,7626.396624
2015-01-03,10,인천시,7753.168901
2015-01-03,11,인천시,7764.169189
2015-01-03,12,인천시,7531.355968
2015-01-03,13,인천시,7098.794693
2015-01-03,14,인천시,6941.047511
2015-01-03,15,인천시,6821.649265
2015-01-03,16,인천시,6820.599594
2015-01-03,17,인천시,6847.393872
2015-01-03,18,인천시,6943.025119
2015-01-03,19,인천시,7140.111158
2015-01-03,20,인천시,7051.314291
2015-01-03,21,인천시,7026.641872
2015-01-03,22,인천시,7079.922485
2015-01-03,23,인천시,7333.113299
2015-01-03,24,인천시,7664.721291
2015-01-03,01,전라남도,8305.572786
2015-01-03,02,전라남도,8129.005164
2015-01-03,03,전라남도,8212.735183
2015-01-03,04,전라남도,8062.191466
2015-01-03,05,전라남도,8012.448954
2015-01-03,06,전라남도,8200.294847
2015-01-03,07,전라남도,8176.897253
2015-01-03,08,전라남도,8106.213156
2015-01-03,09,전라남도,8109.205972
2015-01-03,10,전라남도,8101.526261
2015-01-03,11,전라남도,8163.153648
2015-01-03,12,전라남도,8202.757629
2015-01-03,13,전라남도,7752.448304
2015-01-03,14,전라남도,7649.71724
2015-01-03,15,전라남도,7552.300097
2015-01-03,16,전라남도,7400.727311
2015-01-03,17,전라남도,7361.303264
2015-01-03,18,전라남도,7714.328229
2015-01-03,19,전라남도,7857.256863
2015-01-03,20,전라남도,7807.601118
2015-01-03,21,전라남도,7648.707149
2015-01-03,22,전라남도,7589.232031
2015-01-03,23,전라남도,7909.234928
2015-01-03,24,전라남도,8108.519996
2015-01-03,01,전라북도,856.112244
2015-01-03,02,전라북도,668.313993
2015-01-03,03,전라북도,673.178355
2015-01-03,04,전라북도,664.365809
2015-01-03,05,전라북도,661.41811
2015-01-03,06,전라북도,668.891192
2015-01-03,07,전라북도,669.040138
2015-01-03,08,전라북도,666.89499
2015-01-03,09,전라북도,751.798324
2015-01-03,10,전라북도,940.858163
2015-01-03,11,전라북도,935.138539
2015-01-03,12,전라북도,938.025921
2015-01-03,13,전라북도,674.945407
2015-01-03,14,전라북도,637.82677
2015-01-03,15,전라북도,623.718385
2015-01-03,16,전라북도,616.569732
2015-01-03,17,전라북도,600.467316
2015-01-03,18,전라북도,676.400807
2015-01-03,19,전라북도,814.525124
2015-01-03,20,전라북도,591.862951
2015-01-03,21,전라북도,587.31132
2015-01-03,22,전라북도,577.796501
2015-01-03,23,전라북도,737.945588
2015-01-03,24,전라북도,570.108854
2015-01-03,01,제주도,372.844186
2015-01-03,02,제주도,340.086344
2015-01-03,03,제주도,323.556855
2015-01-03,04,제주도,312.007437
2015-01-03,05,제주도,312.774671
2015-01-03,06,제주도,322.4474
2015-01-03,07,제주도,336.651893
2015-01-03,08,제주도,342.225064
2015-01-03,09,제주도,348.658705
2015-01-03,10,제주도,327.534509
2015-01-03,11,제주도,320.173719
2015-01-03,12,제주도,310.790632
2015-01-03,13,제주도,288.092218
2015-01-03,14,제주도,285.528784
2015-01-03,15,제주도,278.021992
2015-01-03,16,제주도,274.821505
2015-01-03,17,제주도,290.344316
2015-01-03,18,제주도,342.868734
2015-01-03,19,제주도,398.074464
2015-01-03,20,제주도,395.269398
2015-01-03,21,제주도,376.219547
2015-01-03,22,제주도,352.06631
2015-01-03,23,제주도,348.184163
2015-01-03,24,제주도,353.049246
2015-01-03,01,충청남도,13049.05145
2015-01-03,02,충청남도,12955.04278
2015-01-03,03,충청남도,12908.82273
2015-01-03,04,충청남도,12909.589
2015-01-03,05,충청남도,12887.17934
2015-01-03,06,충청남도,12976.83881
2015-01-03,07,충청남도,12979.24134
2015-01-03,08,충청남도,12970.6771
2015-01-03,09,충청남도,12964.7673
2015-01-03,10,충청남도,12960.01672
2015-01-03,11,충청남도,12921.02129
2015-01-03,12,충청남도,12636.74033
2015-01-03,13,충청남도,12514.97093
2015-01-03,14,충청남도,12412.61455
2015-01-03,15,충청남도,12207.9848
2015-01-03,16,충청남도,12167.53152
2015-01-03,17,충청남도,12281.02102
2015-01-03,18,충청남도,12338.97815
2015-01-03,19,충청남도,12446.62133
2015-01-03,20,충청남도,12369.95007
2015-01-03,21,충청남도,12278.52572
2015-01-03,22,충청남도,12173.29189
2015-01-03,23,충청남도,12483.2039
2015-01-03,24,충청남도,12761.45721
2015-01-03,01,충청북도,68.174046
2015-01-03,02,충청북도,68.235234
2015-01-03,03,충청북도,68.139366
2015-01-03,04,충청북도,68.496204
2015-01-03,05,충청북도,68.156862
2015-01-03,06,충청북도,68.609442
2015-01-03,07,충청북도,68.81709
2015-01-03,08,충청북도,67.888698
