거래일자,시간,지역,전력거래량(MWh)
2012-12-18,14,부산시,7376.084576
2012-12-18,15,부산시,7382.76399
2012-12-18,16,부산시,7379.571969
2012-12-18,17,부산시,7342.714574
2012-12-18,18,부산시,7317.249328
2012-12-18,19,부산시,7327.168419
2012-12-18,20,부산시,7329.651129
2012-12-18,21,부산시,7320.466862
2012-12-18,22,부산시,7327.480656
2012-12-18,23,부산시,7341.474637
2012-12-18,24,부산시,7346.696322
2012-12-18,01,서울시,262.536277
2012-12-18,02,서울시,260.975984
2012-12-18,03,서울시,262.496327
2012-12-18,04,서울시,261.657542
2012-12-18,05,서울시,260.779016
2012-12-18,06,서울시,260.752653
2012-12-18,07,서울시,273.147157
2012-12-18,08,서울시,273.531842
2012-12-18,09,서울시,349.012404
2012-12-18,10,서울시,408.820659
2012-12-18,11,서울시,410.938466
2012-12-18,12,서울시,392.868402
2012-12-18,13,서울시,306.219425
2012-12-18,14,서울시,364.966256
2012-12-18,15,서울시,412.276597
2012-12-18,16,서울시,411.832382
2012-12-18,17,서울시,411.805504
2012-12-18,18,서울시,402.534665
2012-12-18,19,서울시,401.403176
2012-12-18,20,서울시,401.444088
2012-12-18,21,서울시,364.304
2012-12-18,22,서울시,270.060228
2012-12-18,23,서울시,267.169227
2012-12-18,24,서울시,267.001389
2012-12-18,01,세종시,1.87776
2012-12-18,02,세종시,1.71936
2012-12-18,03,세종시,1.48968
2012-12-18,04,세종시,1.71624
2012-12-18,05,세종시,1.878
2012-12-18,06,세종시,1.87776
2012-12-18,07,세종시,1.878
2012-12-18,08,세종시,1.6956
2012-12-18,09,세종시,1.599091
2012-12-18,10,세종시,2.107925
2012-12-18,11,세종시,3.700026
2012-12-18,12,세종시,3.898361
2012-12-18,13,세종시,3.830988
2012-12-18,14,세종시,3.881986
2012-12-18,15,세종시,3.532645
2012-12-18,16,세종시,1.893419
2012-12-18,17,세종시,1.091881
2012-12-18,18,세종시,1.48536
2012-12-18,19,세종시,1.53888
2012-12-18,20,세종시,1.6404
2012-12-18,21,세종시,1.64256
2012-12-18,22,세종시,1.64328
2012-12-18,23,세종시,1.64232
2012-12-18,24,세종시,1.64328
2012-12-18,01,울산시,1902.794766
2012-12-18,02,울산시,1832.041339
2012-12-18,03,울산시,1864.696849
2012-12-18,04,울산시,1904.186247
2012-12-18,05,울산시,2008.051846
2012-12-18,06,울산시,2010.729189
2012-12-18,07,울산시,2052.525111
2012-12-18,08,울산시,2097.414343
2012-12-18,09,울산시,2509.272815
2012-12-18,10,울산시,2574.250245
2012-12-18,11,울산시,2554.923886
2012-12-18,12,울산시,2547.999501
2012-12-18,13,울산시,2172.860233
2012-12-18,14,울산시,2454.729372
2012-12-18,15,울산시,2521.345947
2012-12-18,16,울산시,2521.01114
2012-12-18,17,울산시,2574.766976
2012-12-18,18,울산시,2570.02347
2012-12-18,19,울산시,2518.58248
2012-12-18,20,울산시,2294.28533
2012-12-18,21,울산시,1770.484483
2012-12-18,22,울산시,1631.484942
2012-12-18,23,울산시,1670.279035
2012-12-18,24,울산시,1739.645235
2012-12-18,01,인천시,9287.715764
2012-12-18,02,인천시,9047.629696
2012-12-18,03,인천시,8922.53827
2012-12-18,04,인천시,8952.344748
2012-12-18,05,인천시,9038.191199
2012-12-18,06,인천시,9000.470358
2012-12-18,07,인천시,8926.265542
2012-12-18,08,인천시,9604.163132
2012-12-18,09,인천시,10430.42819
2012-12-18,10,인천시,10587.31119
2012-12-18,11,인천시,10644.99781
2012-12-18,12,인천시,10682.67657
2012-12-18,13,인천시,10198.13948
2012-12-18,14,인천시,10253.69527
2012-12-18,15,인천시,10517.40862
2012-12-18,16,인천시,10544.88972
2012-12-18,17,인천시,10615.27167
2012-12-18,18,인천시,10717.94549
2012-12-18,19,인천시,10575.54403
2012-12-18,20,인천시,10428.78322
2012-12-18,21,인천시,10374.42616
2012-12-18,22,인천시,10058.78706
2012-12-18,23,인천시,10062.12939
2012-12-18,24,인천시,10365.62543
2012-12-18,01,전라남도,5302.648072
2012-12-18,02,전라남도,5306.282794
2012-12-18,03,전라남도,5308.099422
2012-12-18,04,전라남도,5307.809653
2012-12-18,05,전라남도,5309.779928
2012-12-18,06,전라남도,5309.790681
2012-12-18,07,전라남도,5309.5411
2012-12-18,08,전라남도,5309.596469
2012-12-18,09,전라남도,5312.167107
2012-12-18,10,전라남도,5325.794787
2012-12-18,11,전라남도,5338.675811
2012-12-18,12,전라남도,5337.72336
2012-12-18,13,전라남도,5334.446603
2012-12-18,14,전라남도,5359.647366
2012-12-18,15,전라남도,5376.406295
2012-12-18,16,전라남도,5129.462233
2012-12-18,17,전라남도,5009.496698
2012-12-18,18,전라남도,4992.480368
2012-12-18,19,전라남도,5001.128528
2012-12-18,20,전라남도,5003.804893
2012-12-18,21,전라남도,5001.81024
2012-12-18,22,전라남도,5031.422292
2012-12-18,23,전라남도,5074.028845
2012-12-18,24,전라남도,5094.22041
2012-12-18,01,전라북도,995.542295
2012-12-18,02,전라북도,990.399941
2012-12-18,03,전라북도,992.25174
2012-12-18,04,전라북도,992.319401
2012-12-18,05,전라북도,995.185297
2012-12-18,06,전라북도,1006.582597
2012-12-18,07,전라북도,1010.759736
2012-12-18,08,전라북도,1008.268575
2012-12-18,09,전라북도,1184.732092
2012-12-18,10,전라북도,1238.309637
2012-12-18,11,전라북도,1252.148832
2012-12-18,12,전라북도,1208.614204
2012-12-18,13,전라북도,1028.711899
2012-12-18,14,전라북도,1033.693103
2012-12-18,15,전라북도,1025.444547
2012-12-18,16,전라북도,1050.791105
2012-12-18,17,전라북도,1249.171845
2012-12-18,18,전라북도,1402.790969
2012-12-18,19,전라북도,1321.029609
2012-12-18,20,전라북도,1018.625378
2012-12-18,21,전라북도,1012.263482
2012-12-18,22,전라북도,1012.10057
2012-12-18,23,전라북도,1005.788337
2012-12-18,24,전라북도,1210.415373
2012-12-18,01,제주도,345.733908
2012-12-18,02,제주도,321.513036
2012-12-18,03,제주도,302.153672
2012-12-18,04,제주도,298.816344
2012-12-18,05,제주도,305.617552
2012-12-18,06,제주도,322.99512
2012-12-18,07,제주도,345.486504
2012-12-18,08,제주도,360.878224
2012-12-18,09,제주도,410.556036
2012-12-18,10,제주도,506.024126
2012-12-18,11,제주도,512.868962
2012-12-18,12,제주도,503.230404
2012-12-18,13,제주도,469.329358
2012-12-18,14,제주도,479.506717
2012-12-18,15,제주도,484.32431
2012-12-18,16,제주도,485.325275
2012-12-18,17,제주도,501.787824
2012-12-18,18,제주도,529.22881
2012-12-18,19,제주도,532.566226
2012-12-18,20,제주도,485.121138
2012-12-18,21,제주도,409.765396
2012-12-18,22,제주도,390.831846
2012-12-18,23,제주도,390.997072
2012-12-18,24,제주도,402.27562
2012-12-18,01,충청남도,14206.84811
2012-12-18,02,충청남도,13714.38437
2012-12-18,03,충청남도,13657.22632
2012-12-18,04,충청남도,13684.65233
2012-12-18,05,충청남도,13921.65558
2012-12-18,06,충청남도,14068.97692
2012-12-18,07,충청남도,14232.29099
2012-12-18,08,충청남도,14364.2306
2012-12-18,09,충청남도,14520.31084
2012-12-18,10,충청남도,14916.76617
2012-12-18,11,충청남도,15059.92583
2012-12-18,12,충청남도,14948.24189
2012-12-18,13,충청남도,14664.49699
2012-12-18,14,충청남도,14637.78255
2012-12-18,15,충청남도,14661.52613
2012-12-18,16,충청남도,14715.76547
2012-12-18,17,충청남도,14772.9703
2012-12-18,18,충청남도,14865.37959
2012-12-18,19,충청남도,14748.28873
2012-12-18,20,충청남도,14296.31941
2012-12-18,21,충청남도,14395.94258
2012-12-18,22,충청남도,14333.7555
2012-12-18,23,충청남도,14269.40509
2012-12-18,24,충청남도,14231.91022
2012-12-18,01,충청북도,61.231775
2012-12-18,02,충청북도,61.480175
2012-12-18,03,충청북도,61.141229
2012-12-18,04,충청북도,60.948462
2012-12-18,05,충청북도,60.945151
2012-12-18,06,충청북도,60.566438
2012-12-18,07,충청북도,60.211323
2012-12-18,08,충청북도,66.627022
2012-12-18,09,충청북도,225.443057
2012-12-18,10,충청북도,251.249175
2012-12-18,11,충청북도,284.981414
2012-12-18,12,충청북도,314.862801
2012-12-18,13,충청북도,77.654429
2012-12-18,14,충청북도,89.210834
2012-12-18,15,충청북도,238.566173
2012-12-18,16,충청북도,180.844695
2012-12-18,17,충청북도,252.95238
2012-12-18,18,충청북도,347.81551
2012-12-18,19,충청북도,301.159364
2012-12-18,20,충청북도,69.915639
2012-12-18,21,충청북도,60.721459
2012-12-18,22,충청북도,60.717133
2012-12-18,23,충청북도,60.933421
2012-12-18,24,충청북도,65.716106
2012-12-19,01,강원도,1585.672745
2012-12-19,02,강원도,1487.259227
2012-12-19,03,강원도,1484.616372
2012-12-19,04,강원도,1536.881092
2012-12-19,05,강원도,1539.179805
2012-12-19,06,강원도,1532.063039
2012-12-19,07,강원도,1506.990539
2012-12-19,08,강원도,1439.37932
2012-12-19,09,강원도,1380.987462
2012-12-19,10,강원도,1616.951311
2012-12-19,11,강원도,1867.34983
2012-12-19,12,강원도,1885.235361
2012-12-19,13,강원도,1492.792676
2012-12-19,14,강원도,1636.536444
2012-12-19,15,강원도,1628.184486
2012-12-19,16,강원도,1261.339741
2012-12-19,17,강원도,1201.449482
2012-12-19,18,강원도,1585.140182
2012-12-19,19,강원도,1703.333731
2012-12-19,20,강원도,1511.798214
2012-12-19,21,강원도,1421.521176
2012-12-19,22,강원도,1379.120985
2012-12-19,23,강원도,1546.101154
2012-12-19,24,강원도,1690.133869
2012-12-19,01,경기도,3073.90773
2012-12-19,02,경기도,2663.677702
2012-12-19,03,경기도,2557.54733
2012-12-19,04,경기도,2511.252252
2012-12-19,05,경기도,2510.05024
2012-12-19,06,경기도,2512.194496
2012-12-19,07,경기도,2740.725794
2012-12-19,08,경기도,2955.580167
2012-12-19,09,경기도,2968.977724
2012-12-19,10,경기도,2964.987441
2012-12-19,11,경기도,3178.740425
2012-12-19,12,경기도,3238.176791
2012-12-19,13,경기도,3181.538437
2012-12-19,14,경기도,3405.883463
2012-12-19,15,경기도,3548.778741
2012-12-19,16,경기도,3291.351349
2012-12-19,17,경기도,3314.893299
2012-12-19,18,경기도,3619.613369
2012-12-19,19,경기도,3970.164412
2012-12-19,20,경기도,4351.823654
2012-12-19,21,경기도,4409.528814
2012-12-19,22,경기도,4412.176166
2012-12-19,23,경기도,4348.704524
2012-12-19,24,경기도,3980.084632
2012-12-19,01,경상남도,7014.526428
2012-12-19,02,경상남도,7034.431338
2012-12-19,03,경상남도,7048.163933
2012-12-19,04,경상남도,7055.229057
2012-12-19,05,경상남도,7053.858192
2012-12-19,06,경상남도,7055.541548
2012-12-19,07,경상남도,7038.434494
2012-12-19,08,경상남도,7035.810615
2012-12-19,09,경상남도,7056.172498
2012-12-19,10,경상남도,7161.195886
2012-12-19,11,경상남도,7311.251883
2012-12-19,12,경상남도,7597.135244
2012-12-19,13,경상남도,7022.530718
2012-12-19,14,경상남도,7051.397115
2012-12-19,15,경상남도,7049.467659
2012-12-19,16,경상남도,7042.590223
2012-12-19,17,경상남도,7043.374557
2012-12-19,18,경상남도,7169.452303
2012-12-19,19,경상남도,7186.426305
2012-12-19,20,경상남도,7082.732354
2012-12-19,21,경상남도,7117.602245
2012-12-19,22,경상남도,7060.691272
2012-12-19,23,경상남도,7042.11892
2012-12-19,24,경상남도,7113.155808
2012-12-19,01,경상북도,8228.609459
2012-12-19,02,경상북도,8180.443339
2012-12-19,03,경상북도,8190.983519
2012-12-19,04,경상북도,8193.90695
2012-12-19,05,경상북도,8187.337634
2012-12-19,06,경상북도,8184.903508
2012-12-19,07,경상북도,8190.826949
2012-12-19,08,경상북도,8189.20071
2012-12-19,09,경상북도,8200.056117
2012-12-19,10,경상북도,8379.156382
2012-12-19,11,경상북도,8713.102357
2012-12-19,12,경상북도,8660.470928
2012-12-19,13,경상북도,8232.808562
2012-12-19,14,경상북도,8335.407428
2012-12-19,15,경상북도,8206.470399
2012-12-19,16,경상북도,8158.459708
2012-12-19,17,경상북도,8142.656834
2012-12-19,18,경상북도,8144.799176
2012-12-19,19,경상북도,8211.445745
2012-12-19,20,경상북도,8222.713248
2012-12-19,21,경상북도,8171.440045
2012-12-19,22,경상북도,8190.279449
2012-12-19,23,경상북도,8198.897373
2012-12-19,24,경상북도,8194.539503
2012-12-19,01,광주시,2.186016
2012-12-19,02,광주시,2.10432
2012-12-19,03,광주시,2.138784
2012-12-19,04,광주시,2.14608
2012-12-19,05,광주시,2.095008
2012-12-19,06,광주시,2.11824
2012-12-19,07,광주시,1.956
2012-12-19,08,광주시,2.121294
2012-12-19,09,광주시,2.200198
2012-12-19,10,광주시,2.805763
2012-12-19,11,광주시,3.342428
2012-12-19,12,광주시,3.402417
2012-12-19,13,광주시,3.43119
2012-12-19,14,광주시,3.38593
2012-12-19,15,광주시,2.693754
2012-12-19,16,광주시,2.765321
2012-12-19,17,광주시,2.195771
2012-12-19,18,광주시,1.916988
2012-12-19,19,광주시,1.90464
2012-12-19,20,광주시,1.920768
2012-12-19,21,광주시,1.85136
2012-12-19,22,광주시,1.95192
2012-12-19,23,광주시,2.239344
2012-12-19,24,광주시,2.286528
2012-12-19,01,대구시,43.061821
2012-12-19,02,대구시,43.4546
2012-12-19,03,대구시,44.32857
2012-12-19,04,대구시,44.973562
2012-12-19,05,대구시,43.835858
2012-12-19,06,대구시,45.192591
2012-12-19,07,대구시,45.668453
2012-12-19,08,대구시,42.735567
2012-12-19,09,대구시,41.631956
2012-12-19,10,대구시,41.598461
2012-12-19,11,대구시,40.441858
2012-12-19,12,대구시,40.210583
2012-12-19,13,대구시,41.273658
2012-12-19,14,대구시,41.878482
2012-12-19,15,대구시,41.276803
2012-12-19,16,대구시,42.47928
2012-12-19,17,대구시,43.608635
2012-12-19,18,대구시,44.396418
2012-12-19,19,대구시,41.710639
2012-12-19,20,대구시,43.68613
2012-12-19,21,대구시,47.707267
2012-12-19,22,대구시,44.443168
2012-12-19,23,대구시,43.843472
2012-12-19,24,대구시,43.15948
2012-12-19,01,대전시,45.296272
2012-12-19,02,대전시,41.512016
2012-12-19,03,대전시,43.275568
2012-12-19,04,대전시,44.798656
2012-12-19,05,대전시,44.228576
2012-12-19,06,대전시,44.7496
2012-12-19,07,대전시,46.08856
2012-12-19,08,대전시,46.887792
2012-12-19,09,대전시,48.171128
2012-12-19,10,대전시,46.977952
2012-12-19,11,대전시,45.289576
2012-12-19,12,대전시,43.626512
2012-12-19,13,대전시,43.255032
2012-12-19,14,대전시,41.277112
2012-12-19,15,대전시,38.529864
2012-12-19,16,대전시,40.852376
2012-12-19,17,대전시,43.292144
2012-12-19,18,대전시,44.170752
2012-12-19,19,대전시,44.290064
2012-12-19,20,대전시,45.738896
2012-12-19,21,대전시,41.592544
2012-12-19,22,대전시,42.991536
2012-12-19,23,대전시,43.109584
2012-12-19,24,대전시,45.038896
2012-12-19,01,부산시,7317.169618
2012-12-19,02,부산시,7179.049705
2012-12-19,03,부산시,7238.556253
2012-12-19,04,부산시,7300.16125
2012-12-19,05,부산시,7285.891929
2012-12-19,06,부산시,7270.59792
2012-12-19,07,부산시,7225.257284
2012-12-19,08,부산시,7090.711807
2012-12-19,09,부산시,7246.784119
2012-12-19,10,부산시,7295.171383
2012-12-19,11,부산시,7341.714376
2012-12-19,12,부산시,7337.501005
2012-12-19,13,부산시,7177.801851
2012-12-19,14,부산시,7265.751206
2012-12-19,15,부산시,7296.093837
2012-12-19,16,부산시,7216.348139
2012-12-19,17,부산시,7234.435358
2012-12-19,18,부산시,7311.062928
2012-12-19,19,부산시,7335.498908
2012-12-19,20,부산시,7330.393079
2012-12-19,21,부산시,7050.197153
2012-12-19,22,부산시,6826.561184
2012-12-19,23,부산시,7060.793836
2012-12-19,24,부산시,7344.884722
2012-12-19,01,서울시,265.285275
2012-12-19,02,서울시,266.211751
2012-12-19,03,서울시,268.157175
2012-12-19,04,서울시,268.359422
2012-12-19,05,서울시,267.63069
2012-12-19,06,서울시,267.769564
2012-12-19,07,서울시,266.443011
2012-12-19,08,서울시,266.272827
2012-12-19,09,서울시,267.63932
2012-12-19,10,서울시,268.856109
2012-12-19,11,서울시,269.958268
2012-12-19,12,서울시,275.834873
2012-12-19,13,서울시,255.693719
2012-12-19,14,서울시,244.759574
2012-12-19,15,서울시,242.073922
2012-12-19,16,서울시,241.156701
2012-12-19,17,서울시,242.797758
2012-12-19,18,서울시,267.543661
2012-12-19,19,서울시,273.654703
2012-12-19,20,서울시,272.826317
2012-12-19,21,서울시,277.245614
2012-12-19,22,서울시,274.767351
2012-12-19,23,서울시,272.513095
2012-12-19,24,서울시,272.687458
2012-12-19,01,세종시,1.64232
2012-12-19,02,세종시,1.64136
2012-12-19,03,세종시,1.64184
2012-12-19,04,세종시,1.6416
2012-12-19,05,세종시,1.64328
2012-12-19,06,세종시,1.4328
2012-12-19,07,세종시,1.2744
2012-12-19,08,세종시,1.641168
2012-12-19,09,세종시,1.728875
2012-12-19,10,세종시,2.236315
2012-12-19,11,세종시,3.242131
2012-12-19,12,세종시,3.57141
2012-12-19,13,세종시,3.535356
2012-12-19,14,세종시,2.932565
2012-12-19,15,세종시,2.224114
2012-12-19,16,세종시,2.041359
2012-12-19,17,세종시,1.725923
2012-12-19,18,세종시,1.833169
2012-12-19,19,세종시,2.19648
2012-12-19,20,세종시,1.79496
2012-12-19,21,세종시,1.7964
2012-12-19,22,세종시,1.79664
2012-12-19,23,세종시,1.79448
2012-12-19,24,세종시,1.7964
2012-12-19,01,울산시,1507.100679
2012-12-19,02,울산시,1256.174848
2012-12-19,03,울산시,1279.931259
2012-12-19,04,울산시,1314.105752
2012-12-19,05,울산시,1396.007191
2012-12-19,06,울산시,1400.90128
2012-12-19,07,울산시,1374.517302
2012-12-19,08,울산시,1263.563524
2012-12-19,09,울산시,1263.290916
2012-12-19,10,울산시,1334.386192
2012-12-19,11,울산시,1421.806734
2012-12-19,12,울산시,1442.803563
2012-12-19,13,울산시,1301.133436
2012-12-19,14,울산시,1323.208766
2012-12-19,15,울산시,1335.591136
2012-12-19,16,울산시,1513.115582
2012-12-19,17,울산시,1572.662385
2012-12-19,18,울산시,1543.697505
2012-12-19,19,울산시,1564.18926
2012-12-19,20,울산시,1428.710094
2012-12-19,21,울산시,1436.9155
2012-12-19,22,울산시,1527.350784
2012-12-19,23,울산시,1649.228184
2012-12-19,24,울산시,1817.412025
2012-12-19,01,인천시,10254.98068
2012-12-19,02,인천시,10015.95034
2012-12-19,03,인천시,9963.55727
2012-12-19,04,인천시,9968.439655
2012-12-19,05,인천시,10093.80521
2012-12-19,06,인천시,10087.70926
2012-12-19,07,인천시,10060.80646
2012-12-19,08,인천시,9905.390425
2012-12-19,09,인천시,10111.20184
2012-12-19,10,인천시,10250.48972
2012-12-19,11,인천시,10502.58357
2012-12-19,12,인천시,10499.5051
2012-12-19,13,인천시,9835.221533
2012-12-19,14,인천시,9857.191868
2012-12-19,15,인천시,9961.102522
2012-12-19,16,인천시,10173.28456
2012-12-19,17,인천시,10384.86932
2012-12-19,18,인천시,10446.71261
2012-12-19,19,인천시,10097.84718
2012-12-19,20,인천시,9746.394278
2012-12-19,21,인천시,9662.482811
2012-12-19,22,인천시,9674.31695
2012-12-19,23,인천시,9930.051788
2012-12-19,24,인천시,10080.03336
2012-12-19,01,전라남도,5110.886014
2012-12-19,02,전라남도,5118.632548
2012-12-19,03,전라남도,5168.998612
2012-12-19,04,전라남도,5171.820664
2012-12-19,05,전라남도,5203.196303
2012-12-19,06,전라남도,5192.973892
2012-12-19,07,전라남도,5194.357436
2012-12-19,08,전라남도,5198.67329
2012-12-19,09,전라남도,5191.491444
2012-12-19,10,전라남도,5222.52644
2012-12-19,11,전라남도,5263.148725
2012-12-19,12,전라남도,5265.654901
2012-12-19,13,전라남도,5261.452921
2012-12-19,14,전라남도,5254.742902
2012-12-19,15,전라남도,5235.638112
2012-12-19,16,전라남도,5216.667366
2012-12-19,17,전라남도,5178.368134
2012-12-19,18,전라남도,5164.702314
2012-12-19,19,전라남도,5172.903613
2012-12-19,20,전라남도,5176.764904
2012-12-19,21,전라남도,5179.700723
2012-12-19,22,전라남도,5174.728725
2012-12-19,23,전라남도,5174.489246
2012-12-19,24,전라남도,5174.976385
2012-12-19,01,전라북도,999.558667
2012-12-19,02,전라북도,993.921555
2012-12-19,03,전라북도,976.992352
2012-12-19,04,전라북도,980.835169
2012-12-19,05,전라북도,983.444561
2012-12-19,06,전라북도,980.107467
2012-12-19,07,전라북도,975.873952
2012-12-19,08,전라북도,977.528079
2012-12-19,09,전라북도,993.556283
2012-12-19,10,전라북도,1065.683021
2012-12-19,11,전라북도,1272.331696
2012-12-19,12,전라북도,1216.886503
2012-12-19,13,전라북도,1028.212693
2012-12-19,14,전라북도,1027.701885
2012-12-19,15,전라북도,1024.300831
2012-12-19,16,전라북도,1024.175252
2012-12-19,17,전라북도,1012.660513
2012-12-19,18,전라북도,1069.020317
2012-12-19,19,전라북도,1117.912884
2012-12-19,20,전라북도,1010.223833
2012-12-19,21,전라북도,1017.753319
2012-12-19,22,전라북도,1016.684994
2012-12-19,23,전라북도,1008.092956
2012-12-19,24,전라북도,1110.634647
2012-12-19,01,제주도,371.016192
2012-12-19,02,제주도,351.679736
2012-12-19,03,제주도,333.082
2012-12-19,04,제주도,321.777944
2012-12-19,05,제주도,324.70432
2012-12-19,06,제주도,334.627232
2012-12-19,07,제주도,346.582084
2012-12-19,08,제주도,343.866456
2012-12-19,09,제주도,346.886048
2012-12-19,10,제주도,343.473179
2012-12-19,11,제주도,350.221506
2012-12-19,12,제주도,351.318658
2012-12-19,13,제주도,332.583638
2012-12-19,14,제주도,332.3363
2012-12-19,15,제주도,333.602992
2012-12-19,16,제주도,332.595916
2012-12-19,17,제주도,349.079259
2012-12-19,18,제주도,390.658303
2012-12-19,19,제주도,413.900724
2012-12-19,20,제주도,409.241148
2012-12-19,21,제주도,391.876688
2012-12-19,22,제주도,374.822358
2012-12-19,23,제주도,379.058332
2012-12-19,24,제주도,386.722832
2012-12-19,01,충청남도,14122.94088
2012-12-19,02,충청남도,14080.63152
2012-12-19,03,충청남도,14086.71215
2012-12-19,04,충청남도,14081.20979
2012-12-19,05,충청남도,14113.14419
2012-12-19,06,충청남도,14086.59897
2012-12-19,07,충청남도,14068.80776
2012-12-19,08,충청남도,13957.03192
2012-12-19,09,충청남도,14092.85071
2012-12-19,10,충청남도,14274.22301
2012-12-19,11,충청남도,14366.73336
2012-12-19,12,충청남도,14339.02099
2012-12-19,13,충청남도,14225.88082
2012-12-19,14,충청남도,14220.79363
2012-12-19,15,충청남도,14204.98342
2012-12-19,16,충청남도,14220.78275
2012-12-19,17,충청남도,14265.3605
2012-12-19,18,충청남도,14236.41022
2012-12-19,19,충청남도,14196.92498
2012-12-19,20,충청남도,14196.36942
2012-12-19,21,충청남도,14190.35191
2012-12-19,22,충청남도,13787.52443
2012-12-19,23,충청남도,13851.19563
2012-12-19,24,충청남도,14262.33811
2012-12-19,01,충청북도,202.144198
2012-12-19,02,충청북도,119.687226
2012-12-19,03,충청북도,60.907409
2012-12-19,04,충청북도,60.628629
2012-12-19,05,충청북도,60.665892
2012-12-19,06,충청북도,60.538774
2012-12-19,07,충청북도,60.16772
2012-12-19,08,충청북도,60.146955
2012-12-19,09,충청북도,73.782209
2012-12-19,10,충청북도,249.774901
2012-12-19,11,충청북도,262.893058
2012-12-19,12,충청북도,245.780588
2012-12-19,13,충청북도,72.184006
2012-12-19,14,충청북도,181.658777
2012-12-19,15,충청북도,198.130824
2012-12-19,16,충청북도,64.284275
2012-12-19,17,충청북도,61.041887
2012-12-19,18,충청북도,183.342604
2012-12-19,19,충청북도,433.735837
2012-12-19,20,충청북도,285.394907
2012-12-19,21,충청북도,105.312972
2012-12-19,22,충청북도,105.135229
2012-12-19,23,충청북도,104.67833
2012-12-19,24,충청북도,60.651437
2012-12-20,01,강원도,1502.100375
2012-12-20,02,강원도,1515.10915
2012-12-20,03,강원도,1543.130489
2012-12-20,04,강원도,1514.553619
2012-12-20,05,강원도,1523.337976
2012-12-20,06,강원도,1540.881244
2012-12-20,07,강원도,1333.279895
2012-12-20,08,강원도,1390.109472
2012-12-20,09,강원도,2064.518756
2012-12-20,10,강원도,2137.971808
2012-12-20,11,강원도,2131.730549
2012-12-20,12,강원도,2085.098964
2012-12-20,13,강원도,1431.356208
2012-12-20,14,강원도,1788.223903
2012-12-20,15,강원도,1807.958857
2012-12-20,16,강원도,1840.46087
2012-12-20,17,강원도,2005.636043
2012-12-20,18,강원도,2191.561786
2012-12-20,19,강원도,1938.953529
2012-12-20,20,강원도,1627.297313
2012-12-20,21,강원도,1323.390412
2012-12-20,22,강원도,1203.54658
2012-12-20,23,강원도,1340.24079
2012-12-20,24,강원도,1744.101894
2012-12-20,01,경기도,2891.205299
2012-12-20,02,경기도,2608.777663
2012-12-20,03,경기도,2638.200161
2012-12-20,04,경기도,2886.440234
2012-12-20,05,경기도,2998.959405
2012-12-20,06,경기도,3292.300502
2012-12-20,07,경기도,3463.293437
2012-12-20,08,경기도,3848.430497
2012-12-20,09,경기도,5031.652036
2012-12-20,10,경기도,5431.269048
2012-12-20,11,경기도,5544.022673
2012-12-20,12,경기도,5478.416923
2012-12-20,13,경기도,4336.272136
2012-12-20,14,경기도,4870.720272
2012-12-20,15,경기도,5013.603886
2012-12-20,16,경기도,5066.314119
2012-12-20,17,경기도,5200.623429
2012-12-20,18,경기도,5274.770822
2012-12-20,19,경기도,5084.654889
2012-12-20,20,경기도,4861.226954
2012-12-20,21,경기도,4401.208545
2012-12-20,22,경기도,3974.082903
2012-12-20,23,경기도,3865.653246
2012-12-20,24,경기도,3980.677211
2012-12-20,01,경상남도,6996.970232
2012-12-20,02,경상남도,7019.269394
2012-12-20,03,경상남도,7041.349035
2012-12-20,04,경상남도,7069.643288
2012-12-20,05,경상남도,7155.813367
2012-12-20,06,경상남도,7176.083989
2012-12-20,07,경상남도,7146.271916
2012-12-20,08,경상남도,7275.975871
2012-12-20,09,경상남도,7905.361869
2012-12-20,10,경상남도,8055.71957
2012-12-20,11,경상남도,8074.64913
2012-12-20,12,경상남도,7970.564769
2012-12-20,13,경상남도,7357.904108
2012-12-20,14,경상남도,7643.637786
2012-12-20,15,경상남도,7703.278104
2012-12-20,16,경상남도,7694.736709
2012-12-20,17,경상남도,7755.56658
2012-12-20,18,경상남도,7949.545716
2012-12-20,19,경상남도,7805.19138
2012-12-20,20,경상남도,7352.450284
2012-12-20,21,경상남도,7303.046941
2012-12-20,22,경상남도,7261.16059
2012-12-20,23,경상남도,7243.091788
2012-12-20,24,경상남도,7540.869971
2012-12-20,01,경상북도,8197.785765
2012-12-20,02,경상북도,8198.366557
2012-12-20,03,경상북도,8210.802415
2012-12-20,04,경상북도,8212.88853
2012-12-20,05,경상북도,8213.99373
2012-12-20,06,경상북도,8212.516587
2012-12-20,07,경상북도,8211.603323
2012-12-20,08,경상북도,8213.009508
2012-12-20,09,경상북도,8867.527815
2012-12-20,10,경상북도,8785.535035
2012-12-20,11,경상북도,8770.636969
2012-12-20,12,경상북도,8691.802011
2012-12-20,13,경상북도,8190.213607
2012-12-20,14,경상북도,8311.165046
2012-12-20,15,경상북도,8318.837492
2012-12-20,16,경상북도,8328.6447
2012-12-20,17,경상북도,8298.618371
2012-12-20,18,경상북도,8321.884983
2012-12-20,19,경상북도,8314.667681
2012-12-20,20,경상북도,8124.425634
2012-12-20,21,경상북도,8100.186493
2012-12-20,22,경상북도,8094.826787
2012-12-20,23,경상북도,8139.189362
2012-12-20,24,경상북도,8280.889667
2012-12-20,01,광주시,2.313552
2012-12-20,02,광주시,2.235168
2012-12-20,03,광주시,2.2776
2012-12-20,04,광주시,2.342448
